AuthorID,Author,Date,Content,Attachments,Reactions
"812217062567051294","azonenberg","2026-07-28T21:16:51.2430000+00:00","I wanted to add some performance counters and adjustments to it in the future, but it would probably just be a register interface","",""
"812217062567051294","azonenberg","2026-07-28T21:17:43.6140000+00:00","","2026-07_media/Screenshot_2026-07-07_13-24-18-11E80.png",""
"509798510170865675","essen__","2026-07-28T21:17:49.6140000+00:00","Mind if I bolt one on then? 
I think we really want one. I can handle it.","",""
"812217062567051294","azonenberg","2026-07-28T21:18:00.5460000+00:00","Here's a capture of it running on an Efinix platform","","💙 (1)"
"812217062567051294","azonenberg","2026-07-28T21:18:25.1690000+00:00","Again, let's worry about the phy first","",""
"812217062567051294","azonenberg","2026-07-28T21:18:49.1110000+00:00","given the transceiver, the MAC/PCS is trivial. there are no major engineering challenges and there's existing code including but not limited to mine that we can build on","",""
"812217062567051294","azonenberg","2026-07-28T21:19:00.0310000+00:00","the transceiver is the part we don't have, and that is actually hard","",""
"509798510170865675","essen__","2026-07-28T21:21:45.3890000+00:00","Yeah, but my analog skills are far from good enough to be able to design a transiver, so I will stick to what I know I can do.","",""
"812217062567051294","azonenberg","2026-07-28T21:22:39.1240000+00:00","Well feel free to poke at my code but i suggest you not spend a lot of time on porting at this stage","",""
"812217062567051294","azonenberg","2026-07-28T21:23:05.2930000+00:00","I am planning to do some improvements here to make it more portable across a wider range of transceivers, and documenting it better, in the coming weeks/months","","👍 (1)"
"812217062567051294","azonenberg","2026-07-28T21:23:16.4030000+00:00","So you might end up with a lot of merge conflicts if you mess with the code much","",""
"812217062567051294","azonenberg","2026-07-28T21:24:29.8900000+00:00","especially things around clocking and resets that will be important for asic porting are going to get revamped","",""
"812217062567051294","azonenberg","2026-07-28T21:24:48.9700000+00:00","it ideally will end up being something that will run on any xilinx or efinix part, or asic, with few if any rtl changes needed to integrate","",""
"812217062567051294","azonenberg","2026-07-28T21:40:35.5120000+00:00","The bigger question, honestly, is how things like the CRC are going to do timing wise","",""
"812217062567051294","azonenberg","2026-07-28T21:40:45.4300000+00:00","in the MAC more than the PCS. the PCS is straightforward","",""
"812217062567051294","azonenberg","2026-07-28T21:40:53.5160000+00:00","but the MAC was written for 28nm and smaller FPGAs","",""
"812217062567051294","azonenberg","2026-07-28T21:41:14.9980000+00:00","I do not know how well it will perform on GF180 especially without the 1.8V transistors","",""
"812217062567051294","azonenberg","2026-07-28T21:41:47.2080000+00:00","I think 1000baseX and PCIe gen1/2 are far more reasonable goals for GF180MCU, and 10G is probably something we should be targeting at a future 90/65/40nm open PDK","",""
"812217062567051294","azonenberg","2026-07-28T21:41:57.9470000+00:00","I would be happy if someone proves me wrong and gets 10G working on 180 though","",""
"509798510170865675","essen__","2026-07-28T21:42:40.7750000+00:00","Tapeout is november 9th, so unfortunalty it looks like I will take the risk.","",""
"509798510170865675","essen__","2026-07-28T21:45:24.4820000+00:00","Do you have a top for the PCS somewhere, looking at the code I see a lot of modules but I was wondering if you had another repo where you fit them all together ?","",""
"812217062567051294","azonenberg","2026-07-28T21:51:53.0050000+00:00","This is purely an IP library repo","",""
"812217062567051294","azonenberg","2026-07-28T21:52:40.5970000+00:00","interface/ethernet-stream/AXIS_XGEthernetMACWrapper is the top level wrapper for the Xilinx FPGA version of the block","","👍 (1)"
"812217062567051294","azonenberg","2026-07-28T21:53:07.3550000+00:00","It includes an UltraScale+ GTY instance, clocks from the quad PLL, the PCS, and the MAC","",""
"812217062567051294","azonenberg","2026-07-28T21:53:25.2490000+00:00","goes all the way from external differential pairs to axi streams facing the FPGA internals","",""
"812217062567051294","azonenberg","2026-07-28T21:53:57.7660000+00:00","There are a lot of state machines and blocks in there that rely on FPGA power-on reset so you'll have to add external reset inputs for all of that","",""
"812217062567051294","azonenberg","2026-07-28T21:54:12.2750000+00:00","You may have to increase pipeline depth for some stuff","",""
"509798510170865675","essen__","2026-07-28T21:54:15.7610000+00:00","( perfect I just to happen to have an UltraScale+ in the corner )","",""
"812217062567051294","azonenberg","2026-07-28T21:54:37.8530000+00:00","But if you don't have a transceiver yet, how are you going to tape this out?","",""
"812217062567051294","azonenberg","2026-07-28T21:54:40.0750000+00:00","i'm confused","",""
"509798510170865675","essen__","2026-07-28T21:54:48.1040000+00:00","Yeah, not a fan of the 64b wide data path too ...","",""
"812217062567051294","azonenberg","2026-07-28T21:55:21.1660000+00:00","10GbaseR is natively a 64b block size although my MAC is mostly running double rate at 32 bit datapath","",""
"812217062567051294","azonenberg","2026-07-28T21:55:31.5790000+00:00","since that's what the GTY typically gives you","",""
"812217062567051294","azonenberg","2026-07-28T21:55:48.4440000+00:00","It passes timing for a -2 kintex7 with a GTX as well, i've used it there successfully","",""
"812217062567051294","azonenberg","2026-07-28T21:55:57.1940000+00:00","i did have to add an extra pipeline stage there after having originally wrote it on ultrascale+","",""
"509798510170865675","essen__","2026-07-28T21:56:34.8910000+00:00","namibj is doing the transceiver, I am doing the digital side and we are targeting the chipalooza challenge","",""
"812217062567051294","azonenberg","2026-07-28T21:56:45.0440000+00:00","ah ok you're working together","",""
"812217062567051294","azonenberg","2026-07-28T21:56:52.4650000+00:00","If you poke around there are 64/66b gearboxes under serdes/ in the same repo","","👍 (1)"
"812217062567051294","azonenberg","2026-07-28T21:57:01.1840000+00:00","and block alignment","",""
"812217062567051294","azonenberg","2026-07-28T21:57:07.6440000+00:00","that i've used to interface with transceivers that don't include this functionality natively","",""
"812217062567051294","azonenberg","2026-07-28T21:57:15.4400000+00:00","the wrapper i mentioned above assumes your transceiver has the gearbox","",""
"812217062567051294","azonenberg","2026-07-28T21:57:50.1330000+00:00","but yeah, i did not try super hard to save on area etc because i targeted this at large FPGAs where e.g. block ram is cheap","","😅 (1)"
"509798510170865675","essen__","2026-07-28T21:58:04.0010000+00:00","Right, you don't provide a gearbox. 
I will just bring mine.","",""
"812217062567051294","azonenberg","2026-07-28T21:58:33.1420000+00:00","I have a gearbox","",""
"812217062567051294","azonenberg","2026-07-28T21:58:35.8550000+00:00","it's just not in the wrapper","",""
"812217062567051294","azonenberg","2026-07-28T21:58:56.2830000+00:00","it's in serdes/linecode/","",""
"812217062567051294","azonenberg","2026-07-28T21:59:39.4100000+00:00","Gearbox32PlusHeaderTo32 and Gearbox32To32PlusHeader are probably the ones to look at","","👍 (1)"
"812217062567051294","azonenberg","2026-07-28T22:00:12.6690000+00:00","All the pieces are there, i just dont have any docs on how they fit together yet","",""
"812217062567051294","azonenberg","2026-07-28T22:00:22.6900000+00:00","but i am using them in real designs across several FPGAs internally","","👍 (1)"
"509798510170865675","essen__","2026-07-28T22:00:56.7930000+00:00","Perfect, at least then I can be confident that they work.","",""
"812217062567051294","azonenberg","2026-07-28T22:01:01.7260000+00:00","and again they're missing the asic resets","","👍 (1)"
"812217062567051294","azonenberg","2026-07-28T22:01:17.7950000+00:00","especially on the axi stream versions rather than the older legacy ones using the native interface","",""
"812217062567051294","azonenberg","2026-07-28T22:01:28.3100000+00:00","some stuff is reset on the axi stream ARESET#","",""
"812217062567051294","azonenberg","2026-07-28T22:01:30.1660000+00:00","but not everything","",""
"812217062567051294","azonenberg","2026-07-28T22:02:04.5000000+00:00","note also that the datapath supports running at both 312.5 and 322.2625 MHz depending on if you are using the weird xilinx pll flow that gives you a 32b data word every clock","",""
"812217062567051294","azonenberg","2026-07-28T22:02:24.6300000+00:00","or if you are just at 1/32 rate on the serdes and occasionally have gaps in the data due to gearboxing","","👍 (1)"
"812217062567051294","azonenberg","2026-07-28T22:02:29.4900000+00:00","so there's a data-valid strobe to account for","",""
"812217062567051294","azonenberg","2026-07-28T22:02:36.4480000+00:00","and the axi stream on the tx side can occasionally backpressure","","👍 (1)"
"812217062567051294","azonenberg","2026-07-28T22:02:55.4020000+00:00","the rx side stream does not support backpressure and if you can't process the data as it comes in, any FIFOs are up to you as the integrator","","👍 (1)"
"509798510170865675","essen__","2026-07-28T22:10:24.7300000+00:00","For now I will try to assemble a top level with your code and get an area estimate + see how much work timing needs.","",""
"509798510170865675","essen__","2026-07-28T22:11:08.0060000+00:00","Thanks @azonenberg","",""
