AuthorID,Author,Date,Content,Attachments,Reactions
"1447738536638943333","dorythecat_v2","2026-05-02T15:52:59.2150000+00:00","Also small businesses might benefit from this","",""
"1447738536638943333","dorythecat_v2","2026-05-02T15:53:30.4740000+00:00","well there is a whole small business in and of itself","",""
"1170784850874220707","fossify_37988","2026-05-02T15:54:06.8620000+00:00","If we can find a way of doing heterogeneous packaging the opportunities will explode, which I know @namibj was interested in","",""
"262706220073222144","namibj","2026-05-02T15:54:59.0050000+00:00","hmmmm","",""
"1447738536638943333","dorythecat_v2","2026-05-02T15:55:31.4080000+00:00","It can probably be done by using ""internal pads"", kind of how PCB stacking was done during the transition to transistor logic","",""
"1447738536638943333","dorythecat_v2","2026-05-02T15:56:32.8610000+00:00","I've seen a few good PCBs, if on the older side, that used this to their advantage, so I don't see why it couldn't be done with silicon","",""
"1447738536638943333","dorythecat_v2","2026-05-02T15:58:17.4120000+00:00","My entrepenurial and experimental sides are coalescing too much over this idea and I feel the pull to make a crowdsupply campaign to try and get an ""indie semiconductor fab"" to be a real thing /hj","",""
"262706220073222144","namibj","2026-05-02T16:03:02.7600000+00:00","Share?","",""
"1170784850874220707","fossify_37988","2026-05-02T16:04:15.1260000+00:00","Check the link Tim sent, its something people are working on for sure","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:04:47.9070000+00:00","Uhhh I have one very good example on the workshop. It used to be on the innards of a locomotive when the whole thing about ""electronic security"" was starting to be a thing","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:05:40.7050000+00:00","Iirc they have various copper pillars that are bolted in between two PCBs and they're used to transmit data directly between the 2-layer PCBs","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:05:56.1490000+00:00","Well I say two later but it's just a one-sided copper substrate","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:06:40.8710000+00:00","Yeah I know and that's the thing, it's something I'm definitely interested on trying for myself anyways so might as well make my thesis and a business out of it xd","",""
"169786952432746498","mithro_","2026-05-02T16:17:35.2600000+00:00","I'm trying to convince PCBA houses to offer wire bonding as part of their PCBA services which opens up a way to integrate a bunch of devices together.","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:18:05.0920000+00:00","Yeah the bad thing is that that would be a costly service not many at-scale clients would use","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:18:27.3510000+00:00","JLC for example earns most of their money off of medium-batch PCBA and large-scale PCB manufacture","",""
"169786952432746498","mithro_","2026-05-02T16:18:47.4470000+00:00","PCBs where once a costly service 🙂","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:18:49.5910000+00:00","Everything else they offer is just either cheap to have running or can be easily made with the otherwise defunct machines involved","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:19:08.9400000+00:00","Yeah of course! But that didn't stop them from being popular!","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:19:39.8310000+00:00","Wire-bonding is still a very niche process except for very specific applications, and the companies that can afford to supply dies can already afford to bond and coat it themselves","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:20:22.3840000+00:00","So you try telling the JLC executives that if they drop a bunch of money at adding another service, it might be profitable after... Well, between a long time and never","",""
"169786952432746498","mithro_","2026-05-02T16:24:22.3570000+00:00","@Dory - Don't know about JLC, but a number of other groups (like PCB Way) already have wire bonding machine -- they just don't offer access to those machines to non-chinese customers today because they don't have a way to do automated quoting like they can with PCB/PCBA.","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:25:41.0760000+00:00","Ahhh that is very fair","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:25:47.4600000+00:00","I wouldn't have thought that is the case, see","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:25:57.3880000+00:00","But then again it makes sense too","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:26:20.7090000+00:00","Though I'm guessing my argument for why you wouldn't do it small scale still applies","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:27:04.6490000+00:00","It's so costly to have a few bare dies shipped to china, pay full time engineer hours for operation of a machine that can easily take an hour to be done, and needs their full attention, and then to pot it an ensure it will last","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:27:46.3060000+00:00","But it'd be awesome to see it become a thing, so I'll pray for your success from the sidelines hehe","",""
"262706220073222144","namibj","2026-05-02T16:30:30.0090000+00:00","Workshop?","",""
"262706220073222144","namibj","2026-05-02T16:32:38.6630000+00:00","I'm happy the GaN are lateral devices, so unlike the SiC JFETs from (formerly) UnitedSiC, no need for silver sintering.","",""
"262706220073222144","namibj","2026-05-02T16:35:28.6600000+00:00","Though I should look at whether that (low temperature silver sintering) can do enough resolution to work for flip chip bonding of wafer.space dies without (much/expensive) post-processing.","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:36:20.3900000+00:00","Yeah I have a little workshop on the other side of town. Well it's my father's but we kinda share","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:36:26.8010000+00:00","It's more of a... Dump than anything else","",""
"1447738536638943333","dorythecat_v2","2026-05-02T16:36:38.5330000+00:00","I have a few old electronics and mechateonics stuff hanged up","",""
"220639106915368960","tholin","2026-05-02T16:52:22.8220000+00:00","https://github.com/AvalonSemiconductors/ws_multi_project_generator","","👍 (1)"
"220639106915368960","tholin","2026-05-02T16:52:27.8120000+00:00","Still needs docs, but it is functional","",""
"220639106915368960","tholin","2026-05-02T16:53:06.7250000+00:00","Allows for automatic generation of multi-project setups with all 50 GPIOs shared between the projects, up to 15 projects","",""
"220639106915368960","tholin","2026-05-02T16:53:20.8250000+00:00","Digital only","",""
"220639106915368960","tholin","2026-05-02T16:54:42.0100000+00:00","One possible application for this is it to further reduce tape-out cost by carrying multiple different people’s projects on one die","",""
"262706220073222144","namibj","2026-05-02T17:05:54.3700000+00:00","","",""
"262706220073222144","namibj","2026-05-02T17:05:55.1210000+00:00","I'd probably be able to bankroll a single one of these dies worth of wafer.space next year if we have figured out a way to bond the gate drive current to the wafer.space die for it.

I'd actually assume it should be possible to do without flip-chip but instead ""just"" using the kind of thick rectangular al bond ""wire"" they use for e.g. the TO-247 packages of the UnitedSiC Gen4 cascodes:","",""
"262706220073222144","namibj","2026-05-02T17:06:07.8440000+00:00","","2026-05_media/38314_2021_594_Fig1_HTML-FA4BD.jpg",""
"262706220073222144","namibj","2026-05-02T17:08:31.3120000+00:00","That's a large SiC vertical jfet drain down with a 30V vertical silicon mosfet drain sintered to the SiC source; the SiC gate is the tiny pad off to the left; then the mosfet has a kelvin gate bonded out (two legs of the TO-247 for gate purposes, one is source the other gate) and ofc the fat source bonding for the load current.","","❤️ (1)"
"169786952432746498","mithro_","2026-05-03T03:28:46.4330000+00:00","Very cool! 

I'm very on board with promoting this work and having people hiring your services to help people afford slots by sharing.","",""
"169786952432746498","mithro_","2026-05-03T03:34:13.1250000+00:00","I would ***potentially*** be interested in exploring how a pattern like this on the top metal could be used for bonding directly rather than needing bond wires (IE provide free silicon if there is spare/leftover space on the shuttle).","",""
"262706220073222144","namibj","2026-05-03T03:41:27.5750000+00:00","non-wedge-bonding should likely be fine with active area underneath; for merely testing the flip-chip tactic(s) as-such it shouldn't really need more than.... wiring a normal IO pad to a suitably large pad in a more central location on the die?
I don't know what non-customer-GDS slices you're planning to have for Run2, but later this month or possibly early next month I'd be up for making a more concrete proposal/""pitch deck"" with the ESD aspects researched out for such an option/opportunity.
If that's what you're approximately thinking of here?","",""
"169786952432746498","mithro_","2026-05-03T03:44:22.9740000+00:00","I don't really care about being pitched too, I'm just interested in helping promote the exploration of ideas which might help reduce cost further by eliminating wire bonding and such.","",""
"262706220073222144","namibj","2026-05-03T03:47:57.5430000+00:00","no I mean regarding a concrete concept of how to potentially explore how such a pattern on top metal could be used for flip chip bonding, without having to dedicate the flip chip pad's top metal occupied area across all layers (e.g. it should only need a fraction of the active area underneath, unless we assume particularly advanced fine-pitch flip-chip techniques)","",""
"262706220073222144","namibj","2026-05-03T03:48:49.0330000+00:00","oh sorry, I again misread; I thought you said ""I don't really recall being pitched to""","",""
"262706220073222144","namibj","2026-05-03T03:51:06.4300000+00:00","I won't have any of the analog PA things (needed to make integration with one of those GaN chips useful) ready in time for Run2, but there's other things that could be bonded to a Run2 die to trial the bonding process itself.","",""
"169786952432746498","mithro_","2026-05-03T03:51:35.8590000+00:00","I also don't need to necessarily understand everything either :-). Throwing stuff against the wall and seeing what sticks is part of the idea behind trying to make things continually cheaper.","",""
"169786952432746498","mithro_","2026-05-03T03:54:06.5890000+00:00","Filling the die with different types of silicon capacitors (MIM, MOS & MOM) and maybe even some efuses with a very simple 1-wire core so info about lot number, wafer number, wafer position could be burned into the device would be perfectly resonable to me.","",""
"262706220073222144","namibj","2026-05-03T03:54:51.9960000+00:00","Yeah, I thought to mean that for whoever would try to make more productive use of the lower layers in that area (those not used by the ESD structures), to ""convince"" them that this upper layer structure with a little bit of active pad structure underneath would be harmless enough to include.
Could be with some new sram macro trial or something more experimental than normal slice usage, I'd assume.","",""
"262706220073222144","namibj","2026-05-03T03:56:39.9260000+00:00","Oh yeah it should be perfectly fine to trial efuse designs (well, EPROM as a general concept, I don't mean the specific UV-erasable variety) in the spare active area under such a pad.","",""
"169786952432746498","mithro_","2026-05-03T04:02:48.4930000+00:00","Random Google doc with ideas @ https://docs.google.com/document/d/1ahoCTmPvKExYtk3qqxvjMpnq5XOcIQvVWMF84zgi82k/edit?tab=t.0","",""
"262706220073222144","namibj","2026-05-03T04:06:52.2970000+00:00","in lieu of anything better I'd suggest an ice40ul1k-swg16 or a ice40up3k/ice40up5k (I heard they're the same; the former just isn't sold in the QFN48 package)","2026-05_media/image-49F29.png,2026-05_media/image-18EE3.png",""
"262706220073222144","namibj","2026-05-03T04:08:46.5950000+00:00","but yeah silicon capacitor pinned raw out to the pads could be something; antenna diodes are used in avalanche connection to be reverse-biased in normal operation, right?","",""
"262706220073222144","namibj","2026-05-03T04:13:58.0960000+00:00","sorry this was the one for the up5k; the above ones were just the ultra lite vs. ultra [non-lite]","2026-05_media/image-D73E6.png",""
"169786952432746498","mithro_","2026-05-03T05:16:33.3570000+00:00","I'm currently working to source known-good-die of ice40up5k through my Lattice contacts.","",""
"252198343764213760","dnaltews","2026-05-03T05:18:25.9220000+00:00","I miss the days when those parts were $4-5 in handful quantities","",""
"169786952432746498","mithro_","2026-05-03T05:19:52.9490000+00:00","@Brian Swetland - How much are they these days? I've generally gotten them at $1-$2 USD per part in the past (but I've been buying multiple full reels at a time).","",""
"252198343764213760","dnaltews","2026-05-03T05:20:25.0450000+00:00","looks like cut tape, single digits is $10-11 on digikey/mouser... down to $8-9 in the hundreds","",""
"252198343764213760","dnaltews","2026-05-03T05:21:40.8450000+00:00","I assume some combo of popularity and the parts crunch that kicked off a bit into the pandemic were contributing factors here","",""
"252198343764213760","dnaltews","2026-05-03T05:22:50.8790000+00:00","being able to buy 5-10 for ~$4 each was hobbyist fpga nirvana back when the yosys/nextpnr tooling was getting solid","",""
"728516105680846892","chips4makers","2026-05-03T16:08:13.6290000+00:00","I don't believe the reason for example eASIC in the end failed was technical but financial, e.g. investors driving it in the wrong direction. A lot of companies fail not because of technical unfitness.","","👍 (2)"
"1170784850874220707","fossify_37988","2026-05-03T16:16:12.8950000+00:00","Is there a feedback mechanism for the patterns between the dies? I am running into a problem where I need to generate data to train a model, and I don't want to grab people's work and throw it into a training dataset without explicit permission.","",""
"262706220073222144","namibj","2026-05-03T16:46:13.1370000+00:00","""patterns between the dies""?
Can you rephrase that message, it's hard to understand what you're trying to say there.","",""
"1170784850874220707","fossify_37988","2026-05-03T16:46:42.9090000+00:00","There are test patterns in the spaces between the dies","",""
"262706220073222144","namibj","2026-05-03T16:52:39.5120000+00:00","If you don't need the extra IO get up3k (so I've heard; I'll try in some weeks, probably shortly after the Run2 deadline), the only way they could reasonably do the implied binning to lower fabric block/component availability would involve per-die PnR (even if only a reduced PnR, it's clearly gonna involve per-die bitstreams) and there's no sign in any of the dcumentation that they would burden the customers with such.
At least in the open tooling I'm told it just doesn't apply the lower ressource limits, treating it essentially equivalent to a 30-ball WLCSP up5k and at worst setting a couple bits to mark the bitstream as ""for up3k"" to pacify possible validation.","",""
"1170784850874220707","fossify_37988","2026-05-03T16:53:52.6490000+00:00","you can get the latest gowin parts for a few bucks a piece, I believe they're supported by an open source toolchain","",""
"384390069412429834","polyfractal","2026-05-03T21:54:36.7600000+00:00","Yeah, it's actually pretty surprising what you can get away with at 1um and larger size. All my diy stuff was in open shop air and rarely had issues with particles. Solvent cleaning and thorough DI water rinses takes care of most particles at a size that matter to big features.

Wouldnt be hard to automate in a little HEPA cell either. Single metal layer is just spincoater, hotplate, litho machine and sputter or evap.

Man this is really tempting me 😅","",""
"262706220073222144","namibj","2026-05-03T22:26:01.4010000+00:00","for maskless metal I'd expect options beyond the traditional litho technique, such as perhaps laser machining.
Like, the concept of laser trimming is officially supported on the gf180mcu open PDK...","",""
"384390069412429834","polyfractal","2026-05-03T22:35:43.8010000+00:00","Possibly, but could be a real challenge. Would probably want at least picosecond laser to limit thermal damage, and green or shorter wavelength to limit depth and focal spot size. Have to deal with debris. Have to be very careful about getting a full ablation and no shorts. End of the day might be harder than a simple 405nm direct write into resist and metal liftoff. 😕","",""
"262706220073222144","namibj","2026-05-03T22:48:18.4250000+00:00","Yeah.
Thought picosecond sounds a little severe there, and you don't need green for spot size reasons there.
Are (active, triggered) Q-switched Nd:YAG with their practical lower pulse lengths of about 5~10 ns that poorly suited to ablating ""unwanted"" intersections? Hmmm.

Best not to get bogged down with those thoughts now though, I got a sky130 deadline to ship a bunch of MCML cells for.","",""
"384390069412429834","polyfractal","2026-05-03T23:11:52.0680000+00:00","Well spot size is limited by wavelength, so eventually you'll want a shorter wavelength to minimize ablation zone (even with a gaussian spot and only the middle ablating). And nanosecond pulses are deeply thermal because they are so slow, you get a ton of substrate and edge heating. In an ideal world you are in ""cold"" ablation regime (fs to low ps) where your breaking bonds faster than thermal diffusion

I'm on the road at the moment, but can share some 1064nm ns pulse microscope shots of thin films when I get back. Hard to get sub 20um and they are very rough edges.

1064 absorption depth in Si is like a mm or something, easy to nuke other structures below the metal 😕","",""
"262706220073222144","namibj","2026-05-03T23:13:43.7880000+00:00","Oh hmm fair. Though I'd expect deeper penetration into substrate resulting in less damage to the substrate once/after the metal is gone.
But yeah, fair, nano scale has sub-nano timescales 😄","",""
"220639106915368960","tholin","2026-05-04T00:24:17.2510000+00:00","Update: will have my dies imaged with a scanning electron microscope by a hackerspace that has one. Raw dies ship out to them towards the end of next week (or this week, if you’re in a timezone where its monday).","",""
"169786952432746498","mithro_","2026-05-04T02:14:00.0690000+00:00","Waves silicon seductively......","","😂 (2)"
"262706220073222144","namibj","2026-05-04T14:09:42.0150000+00:00","I'll clean the later version up once the looming deadlines (ttsky26a & WS Run2) stop threatening me; if anyone wants my preliminary/kinda-experimental tooling (which I'm still cooking rn, I hope it gets to jump into proper optimization/refining before Thursday 5am UTC) before then, _please **ask**_.","2026-05_media/extract_spice-7994D.py",""
