AuthorID,Author,Date,Content,Attachments,Reactions
"691780627338625077","rebelmike","2026-07-03T07:38:06.3330000+00:00","Seems like sudden breakage, when I’ve run this test before on sky chips it’s normally shown one missing count, then two before breaking down. But here it suddenly starts missing lots of clocks. Unfortunately two variables have changed at once though because TT has moved to a new demo board with mezzanine connectors so I can’t test in my old setup, and the demo board has a possibly non-ideal debounce circuit for the manual clock button hanging off the clock line.
Update though, I tried a higher drive strength from the RP2350 that’s generating the clock and got up to 220MHz ok (again sudden breakage at 224MHz)","","ferrisCatOwO (1)"
"596068704471482370","246tnt","2026-07-06T15:12:37.0470000+00:00","Started a thread.","",""
"290925586266980352","osvel","2026-07-08T14:51:54.9590000+00:00","What's your preferred workflow for analog / mixed circuits? I'm currently trying out xschem + ngspice, but have a hard time to load the gf180mcuC pdk lib properly.","",""
"738396032295108721","bailey8889","2026-07-08T21:59:29.7760000+00:00","@Leo Moser (mole99) is wafer.space using gf180mcuC as opposed to gf180mcuD?","",""
"290925586266980352","osvel","2026-07-08T22:02:30.3080000+00:00","Sorry, typo by me! 🙂","",""
"323371864074485771","mole99","2026-07-08T22:19:58.5570000+00:00","Nope, gf180mcuD :)","",""
"262706220073222144","namibj","2026-07-12T15:33:31.8190000+00:00","Ok let's dig into the https://www.tinytapeout.com/news/mini-mosbius/ design files and find out if it can be almost-copy-pasted to gf18mcuD with just a bit of scaling to fit the AFAIK substantially less compact standard cell logic that I'm assuming to make up a large part of the configuration bitstream handling.","",""
"692781607102185522","rrichmondr","2026-07-12T21:07:55.3930000+00:00","i have generated the padframe for our mix signal design.
my undesrtanding is that ill place on that gds our analog cells and then upload that gds to the platform am i right or am i missing something ?","",""
"262706220073222144","namibj","2026-07-12T23:45:23.2270000+00:00","Pretty much?
That's one way at least.","","💖 (1)"
"262706220073222144","namibj","2026-07-12T23:46:01.4590000+00:00","There is a point where you need to connect your digital and your analog though.","",""
"692781607102185522","rrichmondr","2026-07-13T17:20:37.2010000+00:00","the connection would i have to do it mannually right ? (i ran the drc on klayout and got errors on the IOs of the padframe not the design itself)
one friend is thinking about putting the analog cells as macros and let openroad do the routing","",""
"262706220073222144","namibj","2026-07-13T19:36:55.0060000+00:00","You can pre-route any critical analog connections in the flow with openroad picking up the reminder; @Tholin 's submissions AFAIK rely on the auto-route approach; not sure to what extent they've pre-routed any of the nets though.","",""
"220639106915368960","tholin","2026-07-13T19:38:47.1390000+00:00","I didn’t know you could do this","",""
"262706220073222144","namibj","2026-07-13T19:40:31.0960000+00:00","It's like a power wire just less griddy","",""
"290925586266980352","osvel","2026-07-13T22:11:25.4930000+00:00","https://gf180mcu-pdk.readthedocs.io/en/latest/analog/model_parameters/LV/LV_9.html

Is this not part of the public release or is it just undocumented?","",""
"290925586266980352","osvel","2026-07-13T22:25:15.4670000+00:00","And one other question... People doing analog designs, are you using deep N-wells / guard rings? Are they really important? 🙂

I saw there was a klayout plugin for sg13g2 (https://github.com/mwolodzk/klayout-sg13g2-tap-guard-ring-plugin) for making these automatically around a selection (for instance when using matched pairs). Thought myself about copying this but using the rules from gf180_fd_pr","",""
"262706220073222144","namibj","2026-07-13T22:47:42.4260000+00:00","Latter.","",""
"262706220073222144","namibj","2026-07-13T22:51:13.9550000+00:00","If you don't know better, go for them; our PEX flow(s) AFAIK still completely lack support for modeling substrate currents, so we can't ""just"" ""simulate and see"" if it behaves without the dnwell.","",""
"290925586266980352","osvel","2026-07-14T05:19:35.0350000+00:00","Good tip, thanks! 🙂 I guess I will use them then. :^)","",""
"290925586266980352","osvel","2026-07-14T11:07:08.3560000+00:00","Oh wait, are all 3.3v PCells totally broken? I have tried both in magic and klayout, both seem to produce illegal nfets (w = 0.36u l = 0.28u, nf=1), mostly regarding grid alignment. For example, the gate metal seems to be misaligned in klayout, but too small in magic.","",""
"290925586266980352","osvel","2026-07-14T11:08:09.7320000+00:00","Is no-one doing analog stuff using the builtin FETs from gf180_fd_pr?","",""
"596068704471482370","246tnt","2026-07-14T11:19:01.6750000+00:00","The metal in magic is too small area that's expected. That's because it's where you should be connecting your stuff to ... so area will get bigger when you actually wire it to something.","","👍 (1)"
"290925586266980352","osvel","2026-07-14T11:19:57.2400000+00:00","ok so its maybe just klayout then that is broken. It doesn't seem to properly align to the grid, which is a problem :^) Will try out magic for a while","",""
"290925586266980352","osvel","2026-07-14T11:21:51.9050000+00:00","I must say the grid/pixel based system feels nicer than the object based one in klayout","",""
"596068704471482370","246tnt","2026-07-14T11:27:24.0680000+00:00","Yeah, personally I prefer magic for layout too.  Other prefer KLayout, there is definitely some amount of subjective preference in there, you can make successfull layout in both and there will be things that work well and things that are a bit stickier with both.","",""
"290925586266980352","osvel","2026-07-14T11:46:34.1330000+00:00","hm.. `Metal1 spacing < 0.23um (M1.2a)`

This is before drawing anything.","2026-07_media/image-2D1D6.png",""
"290925586266980352","osvel","2026-07-14T11:48:19.2590000+00:00","Sorry, I'm a bit of a noob :^) I guess I can go into it and quickly fix it up?","",""
"492702620759228416","mattvenn","2026-07-15T12:19:18.4230000+00:00","It's because it wants metal on top, without metal over the via you get this DRC","",""
"325334453213986816","were491.","2026-07-15T13:30:06.5680000+00:00","o yea this wasn't an issue with dbu=0.005u so theoretically you can just design with that and then flatten everything before changing dbu back to 0.001u and then it won't be misaligned","",""
"262706220073222144","namibj","2026-07-15T15:04:14.6650000+00:00","Yeah I do question the sense of a dbu smaller than a mandatory minimum quantization/snapping grid.","",""
"325334453213986816","were491.","2026-07-15T15:06:47.8120000+00:00","gf180 pdk said to use 0.005 dbu but waferspace wants 0.001 for some reason","",""
"323371864074485771","mole99","2026-07-15T15:10:56.5090000+00:00","The dbu for gf180mcu is 0.001, the manufacturing grid is 0.005.","",""
"290925586266980352","osvel","2026-07-15T15:12:11.7890000+00:00","Good tip, will keep in mind! I decided to abandon klayout (for better or for worse) and just later import my design to do their DRC.","",""
"290925586266980352","osvel","2026-07-15T15:15:13.2950000+00:00","I figured out the issue in magic also. Seems like picking a too small L causes this. Should probably report it but its a design constraint so don't really know how the pcell generator should work tbh","",""
"262706220073222144","namibj","2026-07-15T15:19:01.5350000+00:00","Yeah; can you justify that choice beyond ""it was picked many years ago and _nice round number_ and changing now would break too much""?","",""
"596068704471482370","246tnt","2026-07-15T15:23:57.3970000+00:00","The latter is quite a big concern 😅 
For instance, I know in TT because we copy the stream directly when including macro to make sure we don't alter them, they need to all have the same unit or they end up at different scales ...","",""
"262706220073222144","namibj","2026-07-15T16:48:29.6080000+00:00","Tbf, scaling all coordinates by an exact integer factor while verifying no quantization errors happen is pretty tame risk-wise; but yeah. 

I'm mostly just confused as to who thought this current state would have any decency in UX, vs. the dbu enforcing the manufacturing grid to make it literally impossible to trip the OFFGRID DRC (at least on PDKs that don't have layer-dependent manufacturing grids; I think sky130 might have a coarser grid for m3/m4/m5 than for li/poly/comp).","",""
"325334453213986816","were491.","2026-07-15T21:15:10.8090000+00:00","i feel like the issue is forgetting to scale at some place lol","",""
"325334453213986816","were491.","2026-07-15T21:15:58.4110000+00:00","also, usually you should set a grid size in klayout anyways right? in this case it's just a pcell bug that could be fixed","",""
"325334453213986816","were491.","2026-07-15T21:16:20.8790000+00:00","~~maybe i'm larping too hard though~~","",""
"262706220073222144","namibj","2026-07-15T23:39:34.2430000+00:00","If only that was something hard-enforced, and not a mouse cursor tool courtesy...","",""
"290925586266980352","osvel","2026-07-16T20:40:29.0740000+00:00","I am sure the PDK  has more of these issues. A random idea would be to add regression tests to the pcell library (afaik klayout pcells are written in python) and ensure that the vertices all land on grid","",""
"290925586266980352","osvel","2026-07-16T20:40:59.2640000+00:00","Could even fuzz the parameters to find edge cases","",""
"290925586266980352","osvel","2026-07-16T20:42:03.0960000+00:00","(maybe just do this with AI and file some reports)","",""
