AuthorID,Author,Date,Content,Attachments,Reactions
"169786952432746498","mithro_","2025-10-01T20:42:12.9500000+00:00","PLL on the USB packet with oscillator as initial frequency input is how the SiLab HappyGecko parts are able to meet spec without an external crystal","",""
"220639106915368960","tholin","2025-10-01T20:53:41.9660000+00:00","","2025-10_media/image-42F2D.png,2025-10_media/image-151C8.png",""
"169786952432746498","mithro_","2025-10-01T20:54:16.1500000+00:00","😛","",""
"220639106915368960","tholin","2025-10-03T19:22:42.2590000+00:00","I finished developing a software network stack to run on my RISC-V core on my GFMPW-1 chips.","",""
"220639106915368960","tholin","2025-10-03T19:22:46.4660000+00:00","","2025-10_media/20251003_212047-49549.jpg","❤️ (2)"
"220639106915368960","tholin","2025-10-03T19:25:47.6110000+00:00","Powering on the board does this","2025-10_media/Screenshot_2025-10-03_20-52-48-8AFAA.png,2025-10_media/Screenshot_2025-10-03_20-53-13-9B167.png","🎉 (2)"
"220639106915368960","tholin","2025-10-03T19:26:27.8390000+00:00","I need to turn this around and make it capable of accepting incoming TCP connections.","",""
"220639106915368960","tholin","2025-10-03T19:26:50.9900000+00:00","Will I be the first person to get open-source custom silicon connected to the internet? Or host a website with it?","","👍 (1)"
"220639106915368960","tholin","2025-10-03T19:30:48.5500000+00:00","I went the extra mile to support both IPv4 *and* IPv6 **and** auto-configuration for both.","",""
"1365118310701600900","rtimothyedwards_19428","2025-10-03T21:56:00.8510000+00:00","This is impressive.","",""
"220639106915368960","tholin","2025-10-03T22:07:46.6840000+00:00","https://github.com/AvalonSemiconductors/gfmpw1-multi-bringup/tree/main/TholinRISCV/Software/Ethernet","",""
"220639106915368960","tholin","2025-10-03T22:07:50.8130000+00:00","The source code is here, btw","",""
"169786952432746498","mithro_","2025-10-03T22:11:18.6060000+00:00","@Tholin - That is super cool!","",""
"169786952432746498","mithro_","2025-10-03T22:12:38.6170000+00:00","I guess depends on how you define that -- @carlfk put the Tiny Tapeout board on the internet but I think that is cheating. I wonder if you could run ppp over the uart to the Linux core.....","",""
"220639106915368960","tholin","2025-10-03T22:13:17.8730000+00:00","Due to the fact that dial-up modems once existed, you can actually pipe a network connection over UART to this day with some basic Linux utilities.","",""
"169786952432746498","mithro_","2025-10-03T22:17:24.8570000+00:00","@Tholin - I think the Tiny Tapeout Linux core might be too slow? I think there are some real time requirements for PPP? I've forgotten what was the thing that we used before PPP.","",""
"169786952432746498","mithro_","2025-10-03T22:19:46.3480000+00:00","Also, I wouldn't say your work above is particularly off-topic, seems very much on topic to me.","",""
"220639106915368960","tholin","2025-10-03T22:27:16.6100000+00:00","Well, its more software dev on a RISC-V core","",""
"220639106915368960","tholin","2025-10-03T22:27:21.9640000+00:00","Its just that the core happens to be custom silicon","",""
"732347216412278825","urish","2025-10-04T03:51:21.6210000+00:00","The original one only supports 8mb PSRAM, so it's not sufficient to run the TCP/IP stack","",""
"732347216412278825","urish","2025-10-04T03:52:18.2080000+00:00","I recently patched it to support 16mb so the future version (on ttsky25a/ttihp25b) might be able to","",""
"169786952432746498","mithro_","2025-10-04T03:59:11.3090000+00:00","@urish - Cool!","",""
"732347216412278825","urish","2025-10-04T04:00:41.2700000+00:00","Hirosh is also currently working on adding FIFO to the UART to make it more reliable","",""
"1071653002986926112","algofoogle","2025-10-04T08:37:28.4800000+00:00","Are you thinking of SLIP? I remember THOSE good ol’ days 😉","",""
"1071653002986926112","algofoogle","2025-10-04T08:38:44.6970000+00:00","Btw @Tholin , awesome and exciting work as usual 🙂 What I really want to know is how you managed to crack the usual limit of 24 hours per day in order to get all of this done 😉","","😆 (1)"
"261705597529882627","xobs","2025-10-04T09:22:04.6110000+00:00","SLIP is still very much alive. The ESP32 uses it to communicate with its bootloader, for example.","","❤️ (2)"
"1071653002986926112","algofoogle","2025-10-04T10:03:15.9760000+00:00","Oh cool, and unexpected 🙂","",""
"169786952432746498","mithro_","2025-10-04T17:02:40.5630000+00:00","Probably!","",""
"443147704126668801","carlfk","2025-10-08T02:09:09.9290000+00:00","> 40000 / 3600
> 11.11111111111111","",""
"443147704126668801","carlfk","2025-10-08T02:09:48.9650000+00:00","11 hours for 40,000 seconds?   I thought it was nore like 20 hours?","",""
"443147704126668801","carlfk","2025-10-08T02:10:01.2160000+00:00","or mayb eit was 3 sec per die = 33 hours","",""
"756011607603019777","anfroholic","2025-10-08T02:44:26.5590000+00:00","You may have had part of my calculation in your head when it was
28 reticles * 40 projects * 50 wafers = 56000 dies
56000/3600 = 15.55","",""
"443147704126668801","carlfk","2025-10-08T03:03:48.1070000+00:00","that sounds about right","",""
"220639106915368960","tholin","2025-10-11T20:00:27.9090000+00:00","https://testing.tholin.dev/","",""
"220639106915368960","tholin","2025-10-11T20:00:34.7920000+00:00","Now hosting a website on my custom silicon","","waferspace (2),🎉 (3),🔥 (1)"
"220639106915368960","tholin","2025-10-11T20:00:48.1070000+00:00","It'll remain online for as long as the 18650 powering it lasts.","",""
"316742122751655939","mrmadbrain","2025-10-11T20:01:24.7230000+00:00","it's kinda meta 😛","",""
"600324974296956938","hardwall","2025-10-23T19:11:23.5890000+00:00","I'm curious what people here make of this: https://tenstorrent.com/vision/tenstorrent-announces-open-chiplet-atlas-ecosystem","",""
"169786952432746498","mithro_","2025-10-24T20:16:28.5220000+00:00","@HardWall - Multiple people have attempted this - none have succeeded. https://antmicro.com/blog/2020/10/open-chiplet-initiative/","",""
"600324974296956938","hardwall","2025-10-24T20:22:48.1560000+00:00","It's true until it's not. I have a bit of a bias since I'm kind of a keller fanboy, but I really don't understand the industry enough to make an educated guess.","",""
"600324974296956938","hardwall","2025-10-24T20:24:30.9210000+00:00","My understanding though is that chiplet designs will be by their nature inferior to the same design but integrated on the same die. But more composable and faster turnaround. ( again, i'm not sure I even understand properly what I'm talking about)","",""
"600324974296956938","hardwall","2025-10-24T20:32:24.8280000+00:00","Wow, threw Claude a request to do some research, You weren't kidding, the world is littered with the bodies of chiplet interconnect initiatives.","",""
"756011607603019777","anfroholic","2025-10-25T00:00:31.1580000+00:00","If this were ever to be a thing, I think the first step would be an open source [SerDes](https://en.wikipedia.org/wiki/SerDes) for ASIC design. 
I was speaking with @carlfk the other day about putting HDMI on an ASIC design and he said this part was still a current hurdle.
Chiplets--at least the current versions from AMD--all communicate over SerDes.","",""
"169786952432746498","mithro_","2025-10-25T01:32:03.5590000+00:00","The problem turns out to be economics -- at the moment chiplets makes sense when things are very expensive -- but to get an ROI you need to sell a lot of units, thus if you are selling lots of units you want the chiplets to be customized for your use case.....","",""
"756011607603019777","anfroholic","2025-10-25T06:01:10.2730000+00:00","I was under the impression that some of the economics came from just yield gains?
I also personally think some of the coolest stuff (other than wafer.space) happening right now is in the packaging space. 

@HardWall I do see a potential case *maybe* where the design for the opposing interconnect would be designed by the one party. And the second party can put that into their design. 
Also something else, is if you start to think of things like PCBs where you have a series of components on a PCB, a similar concept would be a series of dies on a silicon interposer.","",""
"169786952432746498","mithro_","2025-10-26T03:06:57.1060000+00:00","@Andrew Wingate - Below 5nm, chiplets ***do*** make sense for making these high end chips (for yield and other cost reasons). 

The problem is the chiplet marketplace / reuse idea. 

Basically, the people working on these high end nodes need to make a large number of parts to recoup the cost of the design. When you go, ""I'm going to need to make 1 million of these parts"" then it pretty much always makes sense to customize the chiplet for that part.","","💜 (1)"
