AuthorID,Author,Date,Content,Attachments,Reactions
"262706220073222144","namibj","2026-04-20T12:14:59.5040000+00:00","Ehhhhh, not relying on Cadence NDA gated PDKs by offering self-service ""don't talk to us about it"" open source PDKs that suffice for creating submission-grade gds is already a major aspect.

You AFAIK are approximately the first one to offer series-production-quantities of dies through an MPW process with listed pricing instead of ""call for NDA"" schemes.

The other MPWs with listed prices seem to all be research quantities (""30 dies"" ""option for up to 200 dies"").","",""
"169786952432746498","mithro_","2026-04-20T12:19:32.2420000+00:00","But that is just because the other MPW services throw lots of away stuff and loose money because they can't get enough people to order stuff.","",""
"262706220073222144","namibj","2026-04-20T12:20:51.6810000+00:00","The ""30 dies"" ones, or the ""call for NDA before we talk pricing"" ones?","",""
"169786952432746498","mithro_","2026-04-20T12:21:40.5030000+00:00","All of the above, the foundry itself generally runs things in half lot or full lot which is 12 or 25 wafers.","",""
"262706220073222144","namibj","2026-04-20T12:22:15.2240000+00:00","Wafer.Space is how many wafers?","",""
"169786952432746498","mithro_","2026-04-20T12:22:58.8130000+00:00","1,000 dies require ~50 wafers in total","",""
"169786952432746498","mithro_","2026-04-20T12:23:38.7540000+00:00","For this first run I only did 25 wafers, but it only saved about 15% of the cost","",""
"262706220073222144","namibj","2026-04-20T12:24:57.5680000+00:00","(also how many wafers do the full-reticle masks last? Not ""effectively infinity"" for say a mainstream STM32 die, but maybe close enough to the unlimited to not matter for MPW?)","",""
"262706220073222144","namibj","2026-04-20T12:26:33.2380000+00:00","I'd guess it's ""very many"" for these larger nodes at least?","",""
"262706220073222144","namibj","2026-04-20T12:29:25.0000000+00:00","Can you share anything about how they manage to make it that expensive? They're not fine-pitch masks, and not many masks either.
No notable automation causing lots of engineer time?","",""
"169786952432746498","mithro_","2026-04-20T12:53:52.8890000+00:00","@namibj - effectively infinity but we use them once.","",""
"691780627338625077","rebelmike","2026-04-21T05:28:09.8060000+00:00","Just bumping this: https://discord.com/channels/1361349522684510449/1408134567491145728/1483821797253185590
Has there been any more thought as to how half slots will be bonded? It would be nice to work out the pinout so I could start designing a carrier board.","",""
"169786952432746498","mithro_","2026-04-21T06:44:00.5380000+00:00","@RebelMike - any thoughts on if we can reuse the existing PCBs with longer bond wires?","",""
"691780627338625077","rebelmike","2026-04-21T06:51:06.6610000+00:00","That’s definitely beyond my knowledge, but I would be worried about the distribution of pins being skewed to the long sides of the half slots meaning some of the wires would be at a difficult angle.","",""
"169786952432746498","mithro_","2026-04-23T03:59:49.7910000+00:00","FYI - We are getting an ~80% success rate of dies being chip on board mounted with all wire bonds working based on the Tiny Tapeout testing. So we have pulled the trigger to get the first 20 parts of the 1x1 designs bonded to get people stuff.","","🎉 (5)"
"220639106915368960","tholin","2026-04-23T20:34:50.3230000+00:00","Is the mezzanine connector keyed or will I have to *extremely careful* about orientation?","",""
"596068704471482370","246tnt","2026-04-23T20:46:32.6060000+00:00","It's not keyed AFAIK","","👍 (1)"
"756011607603019777","anfroholic","2026-04-24T02:39:57.3870000+00:00","Correct. It is not keyed","",""
"1184268085822238821","saladchap","2026-04-25T02:08:08.0340000+00:00","The COB factory confirmed the length isn't an issue for them, but yes the angles may be. Afaik @Tim 'mithro' Ansell  will be checking this and preparing bonding diagrams (maybe with @Leo Moser (mole99) ?) over the next few days","",""
"691780627338625077","rebelmike","2026-04-25T08:41:35.5210000+00:00","Awesome, thanks for letting me know! If new boards are required I could potentially have a go at that next week, if that would be helpful.","",""
"169786952432746498","mithro_","2026-04-25T09:23:42.0920000+00:00","@RebelMike - IIRC you have the quarter slot one? (Plus some half slots?)

It would probably be helpful to look at that one at least.

I think your ICs are interesting enough that I would love to see a custom board? 

Being able to give out a fully open source RISC-V blinky would be pretty cool....","",""
"691780627338625077","rebelmike","2026-04-25T10:18:17.0860000+00:00","Yes I have one each of the two half slots and a quarter, they’re all the same design but Leo encouraged me to submit them all to help test everything.

Do you mean a custom board the chip is directly bonded to? I’d be very happy to do that if it can be made to work - I know there are max size considerations. But yes I was already planning to make a carrier board, but haven’t started on that yet as I’m not sure what the pinout will end up being.","",""
"169786952432746498","mithro_","2026-04-25T14:44:15.8660000+00:00","I was more thinking a custom cob board that made them all have the same pin out so could share a carrier board or something.","","ferrisHmm (1)"
"691780627338625077","rebelmike","2026-04-25T17:30:20.8820000+00:00","Yes if it’s possible to make a cob board that can match the pinout at least for the digital pins used for TinyQV (and in general as many as possible in the default template) that would definitely seem like a good move.
Haven’t looked into how feasible that is yet, today ended up busier than expected, but hopefully I’ll get some time tomorrow evening.","",""
"169786952432746498","mithro_","2026-04-26T00:22:12.7860000+00:00","@RebelMike - Great! I'll probably be looking at that this week as well but there are quite a few projects and the 0.5x0.5 will likely be the lowest priority due to there only being one of that.","","👍 (1)"
"384390069412429834","polyfractal","2026-04-26T02:07:01.7670000+00:00","guess I should start thinking about PCB stuff now that the boards are shipping 😅   Has anyone designed just a simple breakout board for the COB connector?","",""
"262706220073222144","namibj","2026-04-26T02:12:33.4580000+00:00","https://discord.com/channels/1361349522684510449/1361349523724570938/1497771485966897273 look at the image with the green adapter board.","","👀 (1)"
"169786952432746498","mithro_","2026-04-26T02:30:01.0500000+00:00","https://github.com/wafer-space/chip-on-board-wire-bonded-pcbs","",""
"169786952432746498","mithro_","2026-04-26T02:31:03.4480000+00:00","https://www.crowdsupply.com/wafer-space/gf180mcu-run-1/updates/chip-on-board","",""
"384390069412429834","polyfractal","2026-04-26T02:38:22.1270000+00:00","oh wow, totally missed that somehow. thanks @Tim 'mithro' Ansell!","",""
"1184268085822238821","saladchap","2026-04-26T05:39:37.2740000+00:00","https://github.com/htfab/breakout-ttgf0p2-ws-adapter

Here's the repo for the green adaptor board in that photo. We used this so we could test the bonding process for w.s die by using the TT w.s die and the known test process we use for TT chips when making devkits.

Maybe not super useful for you but thought it might be helpful","","❤️ (1)"
"756011607603019777","anfroholic","2026-04-26T09:12:22.0440000+00:00","I designed a couple simple ones.
https://github.com/wafer-space/chip-on-board-wire-bonded-pcbs/tree/main/74pad-70pin-mezzanine/motherboards
The large one was the only one that I made, since the castellated were a little more expensive.","",""
"756011607603019777","anfroholic","2026-04-26T09:13:58.7420000+00:00","","2026-04_media/image0-79720.png","👍 (1)"
"384390069412429834","polyfractal","2026-04-26T15:34:58.2020000+00:00","ordered a small batch of these last night, thanks for making them!","",""
"756011607603019777","anfroholic","2026-04-26T15:36:19.2510000+00:00","Of course. I am thinking now something I should have mentioned is I did not put the pinned headers all the way in as I got the shortest of the mating connector. 
Sorry about that.","",""
"384390069412429834","polyfractal","2026-04-26T15:36:58.6800000+00:00","no worries, will bodge my way to making it work 🙂","",""
"756011607603019777","anfroholic","2026-04-26T15:38:18.0470000+00:00","Perfect! Here's a more side view if that helps","2026-04_media/20251217_000430-9CBCA.jpg","👍 (2)"
"384390069412429834","polyfractal","2026-04-26T15:42:51.2480000+00:00","aha I see, good to know. will keep that in mind when soldering it up 👍","","💯 (1)"
"384390069412429834","polyfractal","2026-04-26T15:42:58.5820000+00:00","so excited!","",""
"384390069412429834","polyfractal","2026-04-26T15:43:04.3470000+00:00","here's to hoping it's not DOA haha","",""
"756011607603019777","anfroholic","2026-04-26T15:43:27.4460000+00:00","You got this!!","",""
"691780627338625077","rebelmike","2026-04-26T22:01:21.4420000+00:00","Started by trying to put a Kicad symbol together for the 1x0p5 and 0p5x1.  The 0p5x1 is rotated 90 degrees to align as best as possible:","2026-04_media/Screenshot_from_2026-04-26_22-58-55-7BFAD.png,2026-04_media/Screenshot_from_2026-04-26_22-59-10-836CC.png",""
"691780627338625077","rebelmike","2026-04-26T22:11:48.1900000+00:00","clk on the bottom left is 1x0p5, clk on the top left is 0p5x1.  My TinyQV SoC uses clk, rst_n, in0-1 and bidir0-32.  Maybe it would be possible to produce a board that had two pads for the bond wires on the nets that are in significantly different places between the two?  I'm thinking I would ignore the analog pads completely but try to get something that would work for clk, rst_n, in0-3 and bidir0-43.","",""
"169786952432746498","mithro_","2026-04-27T16:59:32.3580000+00:00","I assume you got distracted by @tnt and the tt silicon stuff 🙂","",""
"169786952432746498","mithro_","2026-04-27T17:01:24.9400000+00:00","Well, there is no reason you can't route all the pads around the place so the connector has the pins in the same locations even if the pads/bonds are not.","",""
"691780627338625077","rebelmike","2026-04-27T17:11:12.1110000+00:00","Yes I'm afraid so.  Should get some more time for this later in the week!","",""
"691780627338625077","rebelmike","2026-04-27T17:11:50.3960000+00:00","I was hoping a single CoB might be able to work for both types of half slot, but maybe that isn't a good thing to try and do","",""
"169786952432746498","mithro_","2026-04-27T17:26:12.8120000+00:00","I think it is just easier to have 3 seperate PCBs which all end up with the same layout on the connector?","","👍 (1)"
"691780627338625077","rebelmike","2026-04-28T20:43:45.3380000+00:00","My first go at a footprint for the 1x0p5 chip:","2026-04_media/image-BD886.png","😮 (1)"
"691780627338625077","rebelmike","2026-04-28T20:45:30.1850000+00:00","The pads on the bottom and top are reduced to 0.2mm wide and 0.3mm spacing.  The rest are 0.25mm wide and at least 0.4mm spacing, as in the original 1x1 version","",""
"691780627338625077","rebelmike","2026-04-28T20:46:15.8580000+00:00","The mask box is the same as the original in https://github.com/wafer-space/chip-on-board-wire-bonded-pcbs/tree/main/scratch/footprints","",""
"691780627338625077","rebelmike","2026-04-28T20:53:59.1390000+00:00","Interested in feedback (especially from @Tim 'mithro' Ansell @Andrew Wingate @stuart @htamas).  I've pushed the footprint here: https://github.com/MichaelBell/chip-on-board-wire-bonded-pcbs/tree/half-slot-dev/scratch/footprints","",""
"691780627338625077","rebelmike","2026-04-28T20:54:38.1280000+00:00","If that looks plausible I'll try and route the board matching up the pinout with the 1x1 slot as best as possible","",""
"169786952432746498","mithro_","2026-04-29T00:02:56.4100000+00:00","@RebelMike - It's important to keep the same footprint and placement of capacitors/connectors as the existing board - otherwise the CoB house has to make a new jig.","",""
"691780627338625077","rebelmike","2026-04-29T06:10:01.3540000+00:00","By the “same footprint” you mean board size?
I think we’d decided it wasn’t possible to use the same footprint for the die as the angles to the pads on the ends of the long rows get too shallow","",""
"691780627338625077","rebelmike","2026-04-29T06:13:47.6230000+00:00","Looking again at this it’s possible I was trying to be too clever with the 45 degree pads and actually the angles would be better with just a straight row of pads. Thoughts on that?","",""
"169786952432746498","mithro_","2026-04-29T06:19:14.2380000+00:00","@RebelMike - I mean the PCB size","","👍 (1)"
"169786952432746498","mithro_","2026-04-29T06:19:45.5060000+00:00","And the location of the capacitors and connectors on the PCB","","👍 (1)"
"756011607603019777","anfroholic","2026-04-29T07:01:41.9960000+00:00","Sorry, been out for the afternoon. 
Yes, basically the edge.cuts layer should stay the same, and then there was an area marked off ""allocated for passives"" or something like that. 
Anything on the back should remain in the designated areas (ie. mezzanine/ passives)","","👍 (1)"
"1184268085822238821","saladchap","2026-04-29T07:45:11.7930000+00:00","Yes, basically we have a jig made for the 'standard' WS BB PCBs - the most important thing is the location of the components (connectors) on the bottom side of the PCB","",""
"1184268085822238821","saladchap","2026-04-29T07:45:39.5080000+00:00","for bonding the panels are split in half, 10pcs boards per panel","",""
"756011607603019777","anfroholic","2026-04-29T07:46:29.1910000+00:00","@RebelMike Don't worry about panelization. I'll probably just take care of those for you as I did the others.","",""
"691780627338625077","rebelmike","2026-04-29T07:47:49.7650000+00:00","Great, thank you. I’ll try and get a first rev of the PCB done this evening.","",""
"1184268085822238821","saladchap","2026-04-29T07:48:01.9440000+00:00","Is the plan to make these breakout (individual boardS) the same physical size of the normal ones?","",""
"1184268085822238821","saladchap","2026-04-29T07:48:15.4510000+00:00","would make sense imo","",""
"691780627338625077","rebelmike","2026-04-29T07:48:18.0380000+00:00","Yes","","💯 (1)"
"691780627338625077","rebelmike","2026-04-29T07:49:12.0330000+00:00","Idea is to match the 1x1 version as closely as possible, including the pinout (if using the default setup from the template repo)","",""
"691780627338625077","rebelmike","2026-04-29T07:49:56.3370000+00:00","I’ll see how well that plan holds together once I actually see the rats nest though 😆","","🤣 (1)"
"1184268085822238821","saladchap","2026-04-29T15:08:57.9540000+00:00","","2026-04_media/mmexport1777469028111-539CC.jpg",""
"1184268085822238821","saladchap","2026-04-29T15:09:05.0050000+00:00","@Tholin ^^","",""
"543162393413287956","h.tamas","2026-04-29T15:59:47.8800000+00:00","I think it's going to be ok. Here are my ""strict-mode warnings"" if you want to be extra careful:
- The pads in the kicad footprint are slightly off from the gds. This shouldn't matter directly as the cob house doesn't use the coordinates for alignment, but it makes the next item harder to check.
- The angles for pads 2, 23, 38 and 59 are slightly over the limit. The bond wires should have an angle of at least 45 degrees with the die edge (this is relaxed for pads 1, 24, 37 and 60 because they are the last pads on the particular die edge so there is no next pad to disturb)
- You have vias under the epoxy glob. I don't think this is a problem in practice, we had them on the ""TT02"" cob pcbs and the official wafer.space cob pcb also has them, and so far we didn't see any issues. But some guidelines say that the epoxy seeping through the vias can cause problems, so I moved them outside the epoxy area starting with our TT08 boards. This has the tradeoff that the ground paths are longer.
- You might want to add some marker lines to the footprint. It doesn't matter for this particular board because you have nothing else on the top side, but a silkscreen line for the area to be covered with epoxy can help the operator adding the globs, and a courtyard line a bit further out can prevent pcb designers using your footprint to accidentally add components too close to it.","",""
"691780627338625077","rebelmike","2026-04-29T17:54:56.0060000+00:00","Thank you for the review!
- Yeah I just positioned the pads in roughly the right place to get an idea.  I'll leave as is
- I'll try and squeeze these up a little to avoid this.
- I assume this is working fine for the 1x1 wafer space breakout, so I'll leave as is
- I'm not actually sure what these limits are, so as this is intended just for the breakout at the moment, I will leave as is","","👍 (1)"
"691780627338625077","rebelmike","2026-04-29T18:27:54.9670000+00:00","Squeezed up a little and grounds connected","",""
"262706220073222144","namibj","2026-04-29T18:28:15.8660000+00:00","if the vias are tented there shouldn't be seepage","",""
"691780627338625077","rebelmike","2026-04-29T18:29:40.1350000+00:00","","2026-04_media/image-9A033.png","👍 (1)"
"169786952432746498","mithro_","2026-04-30T03:26:32.5620000+00:00","@htamas - I think we have discovered that vias might be causing some of the air bubbling seen by some users. 

Something we need to explore more - https://jlcpcb.com/help/article/pcb-via-covering","",""
"691780627338625077","rebelmike","2026-04-30T08:19:32.1850000+00:00","Realised I didn’t update before going to bed last night. Didn’t have so much time as I thought I would last night but I’ve routed the “easy” three quarters.

The rest the pin order doesn’t match the 1x1 so I need to decide how much to mess things around to make routing easy and how much to try and make work.
It would probably be good to be thinking about the 0p5x1 at the same time, but I’m going to have minimal time after tonight until 12th May so I’ll prioritise getting this one finished.","",""
"756011607603019777","anfroholic","2026-04-30T08:29:43.3030000+00:00","> The pads in the kicad footprint are slightly off from the gds. 
These files are not what we are sending the wirebonders anymore. They (and us) would like some more detail. I am attaching @BreakingTaps sample so you all can see. 

> The angles for pads 2, 23, 38 and 59 are slightly over the limit. The bond wires should have an angle of at least 45 degrees with the die edge (this is relaxed for pads 1, 24, 37 and 60 because they are the last pads on the particular die edge so there is no next pad to disturb)
It seems this issue has been resolved in his update. I will look a little closer in a bit here. 

> You have vias under the epoxy glob. I don't think this is a problem in practice, we had them on the ""TT02"" cob pcbs and the official wafer.space cob pcb also has them, and so far we didn't see any issues. But some guidelines say that the epoxy seeping through the vias can cause problems, so I moved them outside the epoxy area starting with our TT08 boards. This has the tradeoff that the ground paths are longer.
Holes in vias and whatnot do seem to be causing some problems. Not the ones under the dies themselves but the ones that are under the wire from the wirebonds. I wouldn't worry about it at the moment, but we need to explore this more deeply. 

> You might want to add some marker lines to the footprint. [...] help the operator adding the globs, and a courtyard line [...] can prevent pcb designers using your footprint to accidentally add components too close to it.
None of the other boards had this. I will be heading to China in a few days and will personally get a better look at this. 

Nice writeup @htamas Thank you","2026-04_media/BTAP-DDC29.pdf",""
"756011607603019777","anfroholic","2026-04-30T08:45:02.3540000+00:00","Hey @RebelMike, 
Just talked to Tim and got a little info on what we have going here with your COB. 
As I understand it, you have one of all three 1xp5, p5x1, and p5xp5
The idea is there can be a carrier board that can accept all 3, while some may have reduced functionality. 
@Tim 'mithro' Ansell  will be leaving China on may 10, so I don't know what anything means for designs after that date. 

I don't have a lot of time either, but if you'd like to share some information with me I'd be happy to spend a bit of time that I do have.","",""
"691780627338625077","rebelmike","2026-04-30T08:48:22.5390000+00:00","I've just pushed my current state to https://github.com/MichaelBell/chip-on-board-wire-bonded-pcbs/tree/half-slot-dev/","",""
"691780627338625077","rebelmike","2026-04-30T08:52:11.5690000+00:00","Yes, I have the same design on each of the three smaller sizes.  My goal is to try and make breakouts that match the template pinouts as well as possible, but with the ones TinyQV needs as a hard requirement.  I'm also trying to match the 1x1 template pinout for overall consistency.  Though I'm still not sure how possible this is given the size and sticking to 2 layers.","",""
"756011607603019777","anfroholic","2026-04-30T08:53:17.7930000+00:00","I would be less concerned with matching the template as I would be with matching themselves.","",""
"691780627338625077","rebelmike","2026-04-30T08:53:41.4260000+00:00","But there's two copies of TinyQV in 1xp5 slots so even just having that one would allow plenty of boards to be made (and prove the design actually works).  I'm in no rush though so waiting until we have good designs for all breakouts would be fine - but I'm on holiday next week and spending all evening on Kicad would be unpopular 😆","","🤣 (1)"
"691780627338625077","rebelmike","2026-04-30T08:54:08.5810000+00:00","Matching the template = matching each other - the TinyQV designs just use the default pinout from the template","",""
"756011607603019777","anfroholic","2026-04-30T08:54:41.6830000+00:00","I see","",""
"691780627338625077","rebelmike","2026-04-30T08:55:19.1960000+00:00","Although it only uses the first 33 bidirs, clk, rst_n and two inputs, so the others I might mess with.","",""
"756011607603019777","anfroholic","2026-04-30T08:56:14.9680000+00:00","Sounds good. 
I have a little time at the moment, so let me know if there's a good place I could jump in","",""
"691780627338625077","rebelmike","2026-04-30T08:58:30.6680000+00:00","If you wanted to have a go at the footprint for p5x1 that would be great.  I'll quickly stick the symbol somewhere","",""
"756011607603019777","anfroholic","2026-04-30T09:00:28.1260000+00:00","That sounds reasonable. 
Sure!","",""
"691780627338625077","rebelmike","2026-04-30T09:02:27.1670000+00:00","Thanks!  See https://github.com/MichaelBell/chip-on-board-wire-bonded-pcbs/tree/half-slot-dev/mezzanine-0p5x1","",""
"691780627338625077","rebelmike","2026-04-30T09:04:37.9300000+00:00","Incidentally I'm still on Kicad 9, so I started based on the last revision you had before going up to 10 - hopefully that didn't lose anything significant given I was just using the 1x1 as a template.  I should probably upgrade...","",""
"756011607603019777","anfroholic","2026-04-30T09:05:10.3660000+00:00","it should, going back the other way could be a problem though after I save","",""
"756011607603019777","anfroholic","2026-04-30T09:07:00.5040000+00:00","So this is the tall skinny one correct?
Also have I marked the correct location for pad 0 and there is an increasing number in the direction of the arrow?","",""
"756011607603019777","anfroholic","2026-04-30T09:07:09.3500000+00:00","","2026-04_media/image-F2880.png",""
"691780627338625077","rebelmike","2026-04-30T09:22:23.6090000+00:00","Yes this is the tall skinny one.  Probably for consistency pad 0 would be top left (that is beginning of SOUTH in the librelane config), but the numbering matches the wide one with it rotated and pad 0 bottom left","",""
"756011607603019777","anfroholic","2026-04-30T09:25:37.6560000+00:00","A man after my own hear lol. 
Ok, I'll run with that.","","😄 (1)"
"756011607603019777","anfroholic","2026-04-30T12:03:53.9200000+00:00","ok @RebelMike I have created a padring. 
Didn't get a whole lot of time, but it's a start
https://github.com/anfroholic/chip-on-board-wire-bonded-pcbs/tree/half-slot-dev-help
I have made a pull request if you'd like. 
I may have a little more time later to look at it again.","2026-04_media/image-9D312.png",""
"691780627338625077","rebelmike","2026-04-30T12:05:58.2010000+00:00","That's great - thank you!  I'll take a look later","","💯 (1)"
"169786952432746498","mithro_","2026-04-30T14:47:41.2550000+00:00","These are the three diagrams I generated for @Greg chips.","2026-04_media/GD04_chip_top_10_8-72305.png,2026-04_media/GD03_chip_top_6_6-8C28D.png,2026-04_media/GD04_chip_top_6_8-90DCE.png",""
"169786952432746498","mithro_","2026-04-30T14:49:15.2710000+00:00","These are the three diagrams I generated for your die.","2026-04_media/TQVA_chip_top_14_8-3ADB7.png,2026-04_media/TQVB_chip_top_14_6-334B6.png,2026-04_media/TQVC_chip_top_8_8-FDD3B.png",""
"691780627338625077","rebelmike","2026-04-30T14:51:06.8850000+00:00","Thank you!  I'll double check they match what I've extracted from the librelane config","",""
"169786952432746498","mithro_","2026-04-30T14:51:35.5820000+00:00","These are generated from the GDS file","","waferspace (2)"
