AuthorID,Author,Date,Content,Attachments,Reactions
"351484320432521226",".leonmc","2026-04-29T20:34:11.0630000+00:00","Do people here have opinions on the best way to get started with FPGA/ASIC design? My background is that I have a Master's degree in computer science, but it contained almost no courses in this direction (only one course where we created a simple RISC-V core in VHDL that ran on an FPGA, which was a lot of fun, but I still feel like I know nothing and should start learning from scratch). I love reading about TinyTapeout and wafer.space and what people do there, and would love to learn about this, but every time I try to get started I get lost trying to figure out the best way to start, and lose motivation.

I would like to create some designs that I can send to TinyTapeout (and maybe even wafer.space, but that's probably a too large investment for a hobby for me), and they don't need to have a practical purpose.
I know the Zero to ASIC course exists, but it's fairly expensive at $700, and I think I'd rather learn from a book/text than videos. But I could afford it and it seems to be the most popular resource aimed at beginners that don't want to study for years before getting something done, does anyone have any opinions if it's worth the price? And are there any other recommended resources? Should I simply find a book about Verilog and read that, and if so, which?","",""
"147848641153990657","kris____","2026-04-29T20:40:12.3010000+00:00","i've heard good things about this book https://nandland.com/book-getting-started-with-fpga/ but i haven't personally read it","",""
"1170784850874220707","fossify_37988","2026-04-29T20:40:29.1510000+00:00","Do you have a particular goal? I don't think $700 is particularly expensive for what all is included","",""
"147848641153990657","kris____","2026-04-29T20:40:37.1930000+00:00","there's a verilog/vhdl introduction on that website too","",""
"1170784850874220707","fossify_37988","2026-04-29T20:41:07.5210000+00:00","A master's education that would give you the tools for a novel desisgn and tapeout starts around 40k here for reference","",""
"351484320432521226",".leonmc","2026-04-29T20:42:51.5970000+00:00","Not really, other than making something (hopefully interesting/unique) and sending it to TinyTapeout. I'm hoping that as I learn, I come up with ideas.","",""
"351484320432521226",".leonmc","2026-04-29T20:43:29.9390000+00:00","Cool, thanks for the link.","",""
"1187141985530818611","ravenslofty","2026-04-29T20:43:44.1840000+00:00","I feel like I might have a strong contender for the weirdest w.s submission :p","",""
"1170784850874220707","fossify_37988","2026-04-29T20:43:51.3980000+00:00","I'd start with fpgas personally then, but its up to you. There's a big ""missing middle"" problem in EE, where there's lots of stuff to start and almost nothing to bridge the gap between the cutting edge and the start","","❤️ (1)"
"1170784850874220707","fossify_37988","2026-04-29T20:44:34.0410000+00:00","(usually because you're taking a tiny chunk of any given problem and spending a huge amount of time drilling down into a narrower and narrower spec)","",""
"351484320432521226",".leonmc","2026-04-29T20:44:59.5110000+00:00","For me the problem right now is
> there's lots of stuff to start
because I don't know what to choose 😅 So I hoped I could get some opinionated recommendations here to help me with this.","",""
"1187141985530818611","ravenslofty","2026-04-29T20:45:40.0040000+00:00","the classic example is a CPU. I think that's boring, so instead I made my chip play chess.","",""
"351484320432521226",".leonmc","2026-04-29T20:46:45.3520000+00:00","Yeah, I don't really want to do that (though I don't mind following some tutorial/book that uses this as an example for teaching stuff).","",""
"1170784850874220707","fossify_37988","2026-04-29T20:46:56.3570000+00:00","I learned on AMD's university program. You can get free access to fpgas at fpgas.online","",""
"351484320432521226",".leonmc","2026-04-29T20:46:57.0630000+00:00","At least a ""normal"" general purpose CPU","",""
"351484320432521226",".leonmc","2026-04-29T20:47:59.4290000+00:00","I assume I need to be enrolled at a university that offers that? Also that sounds too serious for me, I don't want to make this my carreer or anything like that","",""
"1170784850874220707","fossify_37988","2026-04-29T20:48:06.5150000+00:00","No its all free","",""
"1170784850874220707","fossify_37988","2026-04-29T20:48:45.4920000+00:00","Vivado is probably the best environment other than the FOSS tools. EDA is pretty brutal","",""
"1187141985530818611","ravenslofty","2026-04-29T20:49:44.3180000+00:00","I have a kind of hot take that you do not need an FPGA to develop for hardware","",""
"351484320432521226",".leonmc","2026-04-29T20:49:49.2380000+00:00","Vivado is what we used in the course I mentioned. I hated it 😅","",""
"351484320432521226",".leonmc","2026-04-29T20:50:11.0120000+00:00","I'd like to stick with open source tools, assuming that's viable.","",""
"1187141985530818611","ravenslofty","2026-04-29T20:50:16.2180000+00:00","that in practice you spend so much time in sim and such that ""synthesising the hardware"" is kind of the very last step in the process","","👍 (1)"
"1170784850874220707","fossify_37988","2026-04-29T20:50:31.5770000+00:00","Yeah but having a blinky is nice for students","",""
"1187141985530818611","ravenslofty","2026-04-29T20:50:36.8450000+00:00","LibreLane uses FOSS tooling","",""
"1187141985530818611","ravenslofty","2026-04-29T20:50:44.1340000+00:00","(including a program I maintain :p)","",""
"1170784850874220707","fossify_37988","2026-04-29T20:51:05.5660000+00:00","FOSS tools are plenty viable until you hit certain parts where they arent","",""
"1170784850874220707","fossify_37988","2026-04-29T20:51:34.8420000+00:00","They'll work fine for a cpu","",""
"252198343764213760","dnaltews","2026-04-29T20:51:47.6790000+00:00","I think there's good value in using FPGAs for development, to get a feel for running designs on some kind of hardware with quicker turnaround, but definitely agree that getting used to simulation and testing in simulation early is very worthwhile.","",""
"252198343764213760","dnaltews","2026-04-29T20:52:09.5370000+00:00","one thing you tend to find out quickly is debugging on-the-metal is a lot more involved than debugging software","","💯 (1)"
"252198343764213760","dnaltews","2026-04-29T20:53:24.6560000+00:00","harder to instrument things after the fact / instrument things without impacting timing, etc","",""
"1187141985530818611","ravenslofty","2026-04-29T20:55:14.2390000+00:00","(I got the impression Leon didn't want to make a CPU...)","",""
"147848641153990657","kris____","2026-04-29T20:55:35.4190000+00:00","make a gpu instead :P","",""
"1187141985530818611","ravenslofty","2026-04-29T20:56:19.9340000+00:00","Not a terrible suggestion, but I personally kinda suffer from scope creep when given such an idea","",""
"252198343764213760","dnaltews","2026-04-29T20:57:00.5320000+00:00","I feel like the open toolchain stuff was feeling very good on the supported lattice parts, and it's been a couple years since I've really poked at it, so I'd assume there are probably some other decently supported families.  And of course all the work done for going to actual silicon.","",""
"1187141985530818611","ravenslofty","2026-04-29T20:57:27.4330000+00:00","We're a first party toolchain for a vendor now :3","","🎉 (2)"
"252198343764213760","dnaltews","2026-04-29T20:57:51.1490000+00:00","it really is fun seeing history repeat itself","",""
"252198343764213760","dnaltews","2026-04-29T20:58:43.1440000+00:00","I remember development in the mid-90s where every workstation vendor, etc, had a proprietary C compiler you had to wrangle with and wrote gcc off as a toy.","",""
"1187141985530818611","ravenslofty","2026-04-29T20:59:39.0290000+00:00","I think we're still being written off as a toy","",""
"1187141985530818611","ravenslofty","2026-04-29T20:59:44.2570000+00:00","^^;","",""
"252198343764213760","dnaltews","2026-04-29T21:00:53.5220000+00:00","oh they won't stop that even after you win","",""
"1170784850874220707","fossify_37988","2026-04-29T21:01:18.2020000+00:00","Substitute CPU for CPU-like (or simpler) abstraction then 😁","",""
"252198343764213760","dnaltews","2026-04-29T21:01:32.3430000+00:00","gah. now thinking about arguing with management in the early 2000s because they were convinced we'd be better off paying $7500/seat for the ARM compiler than using gcc","","😂 (1)"
"252198343764213760","dnaltews","2026-04-29T21:02:23.2390000+00:00","""but look at how much better it optimizes!""
""you do understand that all the critical path stuff (the vm core, the blitters, etc) are already hand-tuned assembly, right?""","",""
"262706220073222144","namibj","2026-04-29T22:27:25.7480000+00:00","CCGM1A1?","",""
"1187141985530818611","ravenslofty","2026-04-29T22:27:38.8530000+00:00","the CCGM1 chips in general","",""
"262706220073222144","namibj","2026-04-29T22:27:57.4100000+00:00","afaik arguably it's just one chip 😄","",""
"262706220073222144","namibj","2026-04-29T22:28:02.3100000+00:00","just multi-chip packaging","",""
"1187141985530818611","ravenslofty","2026-04-29T22:28:16.6020000+00:00","eeeeh","",""
"262706220073222144","namibj","2026-04-29T22:28:33.1290000+00:00","but yes","",""
"169786952432746498","mithro_","2026-04-30T09:36:29.5600000+00:00","wafer.space is offering $4k USD and $7k USD slots (which get you 1,000 parts), Tiny Tapeout also offers tiles at ~$200 USD.","",""
"169786952432746498","mithro_","2026-04-30T09:39:44.1380000+00:00","Plenty of RTL developers don't use FPGAs (except by proxy of their very expensive emulation hardware from proprietary vendors having FPGAs inside them). There are plenty of options around using simulation and such too.

I personally think FPGAs are cool because of their speed of iteration. Plus you can always get access to them via https://fpgas.online 🙂","",""
"169786952432746498","mithro_","2026-04-30T09:41:00.6090000+00:00","You can get suprisingly quite far with the hardware equivalent of printf debugging (IE blink an LED) -- 🙂","",""
"169786952432746498","mithro_","2026-04-30T09:42:43.7400000+00:00","Sadly, the Xilinx FPGA support can still be pretty rough in areas and I don't know anything about the state of Altera parts.","",""
"1187141985530818611","ravenslofty","2026-04-30T09:43:54.8660000+00:00","The future might perhaps be Gowin parts","",""
"1447738536638943333","dorythecat_v2","2026-04-30T18:50:22.6530000+00:00","Asking on the proper channel now, I assume there must be some voltnuts around here right?","",""
