AuthorID,Author,Date,Content,Attachments,Reactions
"169786952432746498","mithro_","2025-12-01T02:20:07.5930000+00:00","And expensive!","","💯 (1)"
"147848641153990657","kris____","2025-12-01T02:23:39.8800000+00:00","how much does it compare to the other packages?","",""
"169786952432746498","mithro_","2025-12-01T02:24:43.2190000+00:00","I've seen prices like O($100) USD per package","",""
"147848641153990657","kris____","2025-12-01T02:25:32.4060000+00:00","ooh ouch 🥲","",""
"147848641153990657","kris____","2025-12-01T02:26:37.8030000+00:00","time to buy a kiln and make some casts lol","",""
"538398807986274304","rzioma","2025-12-01T04:56:00.0780000+00:00","I wonder if that is a real thing","2025-12_media/image0-BA0FC.jpg",""
"169786952432746498","mithro_","2025-12-01T11:57:01.7920000+00:00","Kinda looks like reclaimed device?","",""
"492702620759228416","mattvenn","2025-12-01T15:59:28.6750000+00:00","leadframe looks intact to me","","👍 (2)"
"538398807986274304","rzioma","2025-12-01T16:33:08.6900000+00:00","imho should be new","2025-12_media/image-CC97F.png","❤️ (1)"
"147848641153990657","kris____","2025-12-01T16:49:36.1920000+00:00","what is that part?","",""
"538398807986274304","rzioma","2025-12-01T17:08:09.1590000+00:00","I dunno, but I saw them on the other photos with new ceramic packages. Perhaps something that is used to hold them while bonding.","",""
"538398807986274304","rzioma","2025-12-01T17:11:02.0800000+00:00","","2025-12_media/image0-59146.jpg",""
"538398807986274304","rzioma","2025-12-01T17:11:05.9560000+00:00","Maybe just part of the manufacturing process","",""
"492702620759228416","mattvenn","2025-12-01T17:38:02.7010000+00:00","Yes exactly, after bonding it gets snipped off","","👍 (1)"
"147848641153990657","kris____","2025-12-01T17:56:56.0790000+00:00","ohh that’s interesting, the holes in the first one make it look like it can be daisy chained with other ones","",""
"1071653002986926112","algofoogle","2025-12-05T12:50:20.4670000+00:00","I think it normally is… it comes as a continuous strip. The one pictured has already been snipped off the strip.","",""
"1071653002986926112","algofoogle","2025-12-05T12:50:33.4290000+00:00","(I think)","",""
"169786952432746498","mithro_","2025-12-06T07:42:03.3630000+00:00","I've seen them come in large metal panels.","",""
"756011607603019777","anfroholic","2025-12-09T03:00:21.9710000+00:00","Hey all, 
Just got some PCBs back today for prototyping and verification.
*edit: also note these are HASL, while real versions will be ENIG. It didn't seem worth $75 for just pictures*","2025-12_media/20251208_205627-581E0.jpg,2025-12_media/20251208_205703-3BE6A.jpg,2025-12_media/20251208_205731-938C6.jpg,2025-12_media/20251208_205753-20FEF.jpg",""
"756011607603019777","anfroholic","2025-12-09T03:00:31.5140000+00:00","I will try and assemble a few tomorrow *no die, just mezzanine connectors and headers*","",""
"756011607603019777","anfroholic","2025-12-09T03:04:49.9100000+00:00","Mezzanine connectors also arrived today.","2025-12_media/20251208_210338-44587.jpg,2025-12_media/20251208_210347-F8EBB.jpg",""
