AuthorID,Author,Date,Content,Attachments,Reactions
"323371864074485771","mole99","2025-12-12T07:40:31.7830000+00:00","Even for this shuttle I was thinking we cut the dies in the correct size.","",""
"323371864074485771","mole99","2025-12-12T07:40:59.3570000+00:00","I'm not sure how the bonding works if you need to go across half the die.","",""
"169786952432746498","mithro_","2025-12-12T07:41:50.7050000+00:00","Yeah","",""
"323371864074485771","mole99","2025-12-12T07:42:20.6260000+00:00","Probably it wouldn't work, because the bond wires would touch the die.","",""
"323371864074485771","mole99","2025-12-12T07:43:44.7510000+00:00","Started a thread.","",""
"323371864074485771","mole99","2025-12-12T07:46:15.5190000+00:00","So yes, we need to cut the green lines to get the correct die size.","",""
"323371864074485771","mole99","2025-12-12T07:47:36.8950000+00:00","@Andrew Wingate It's a good preparation for the next shuttle, where we might want to add another cut here.","2025-12_media/Bildschirmfoto_vom_2025-11-07_14-47-44-2-DA56C.png","😀 (1),😮 (1)"
"756011607603019777","anfroholic","2025-12-12T07:48:57.1610000+00:00","I've been reorganizing my code to accommodate these kinds of shenanigans ;) 
I have figured","","👌 (1)"
"756011607603019777","anfroholic","2025-12-12T07:49:38.6290000+00:00","we will start to run into some problems with the sheer amount of projects on a single ~~die~~ wafer, I haven't quite figured that one out, but am keeping an eye on it.","",""
"323371864074485771","mole99","2025-12-12T07:55:46.9780000+00:00","Solving this problem would definitely be the holy grail of shuttle services 😉
This way, wafer.space can accommodate the slots that customers actually need instead of the other way around.","",""
"323371864074485771","mole99","2025-12-12T07:56:21.3860000+00:00","By the way @Andrew Wingate, when you have the time, could you also create CoB PCBs for the other slot sizes?

You can find the pad assignments here: https://github.com/wafer-space/gf180mcu-project-template/tree/main/librelane/slots
If you want to take a look at the GDS, you can download it at the bottom of each CI run: https://github.com/wafer-space/gf180mcu-project-template/actions/runs/20094869649
(Can be opened with [KLayout](https://www.klayout.de/).)

Let me know if you have any questions.","",""
"756011607603019777","anfroholic","2025-12-12T07:58:09.8760000+00:00","I spoke with @Tim 'mithro' Ansell a bit ago saying that sometime after this shuttle has lauched to the fab, at least you, Tim, and I have a conversation about run2 and how we should position ourselves for best results. 
This topic was one that's obviously on the list","",""
"756011607603019777","anfroholic","2025-12-12T07:58:22.6460000+00:00","*like a conference call or something*","",""
"323371864074485771","mole99","2025-12-12T08:15:33.3600000+00:00","Sure. We can do that right after the reticle has been sent out.","","waferspace (2)"
"443147704126668801","carlfk","2025-12-12T22:30:50.3840000+00:00","@Tim 'mithro' Ansell Miniapolos die cutter intro.  Next week is the week we should go","","💜 (1)"
"840182560252624916","logic_destroyer","2025-12-14T00:50:03.1760000+00:00","crazy","",""
"384390069412429834","polyfractal","2025-12-16T17:29:12.6260000+00:00","any chance of getting fewer but larger dies in the future? or woudl that mess up the dicing patterns too much?","",""
"384390069412429834","polyfractal","2025-12-16T17:30:04.5030000+00:00","(or even the same number, larger and more expensive. I just want more SRAM 😅 )","",""
"596068704471482370","246tnt","2025-12-16T17:40:06.7370000+00:00","Well, you can start by using the 3v3 SRAM 😁","",""
"384390069412429834","polyfractal","2025-12-16T17:40:53.0820000+00:00","i did forget about that! is that in a working state?","",""
"384390069412429834","polyfractal","2025-12-16T17:40:56.9620000+00:00","_searches backlog_","",""
"596068704471482370","246tnt","2025-12-16T17:41:11.8730000+00:00","After that you could do multi-die ? You have one die of _just_ SRAM and you bond it directly to your ""compute"" die 😁","","🤔 (1)"
"596068704471482370","246tnt","2025-12-16T17:41:17.4650000+00:00","chiplets FTW.","",""
"596068704471482370","246tnt","2025-12-16T17:41:45.2100000+00:00","""working""  is unknown, we'll see after this tapeout.","","👍 (1)"
"323371864074485771","mole99","2025-12-16T17:42:08.5700000+00:00","Let me just clear a few things up: The photo masks are produced for the reticle, which is 30x24mm (actually 32x26mmm, but we can't use the full area atm). We subdivide this area into 40 slots, some are full size, others are smaller.

The photo mask is exposed and moved across the wafer multiple times to cover the whole wafer. wafer.space ordered a fixed number of wafers from GF, which means we end up with a certain number of dies.
Giving you fewer dies won't increase the size of your project, we would have to throw them away as they are produced anyway.

However, we can increase the size of your project by merging two 1x1 slots. This would be possible if wafer.space uses laser dicing (which we don't use for run 1), as otherwise we would cut through your project.

So, yes, it's possible in theory, but it would be more expensive.

PS: For this special first run, we actually duplicated all paid projects so that wafer.space could order less wafers, but can still fullfil the 1000 dies per project. In this case we could have actually doubled the area for your design and you would have received the half amount of dies. However, we still don't use laser dicing ^^","",""
"384390069412429834","polyfractal","2025-12-16T17:43:38.8290000+00:00","gotcha, thanks! yeah the ""cut through the project with a saw"" was the part I was worried about, didn't think of laser dicing though. perhaps in the future after a few successful runs and wafer.space is solidly established 🙂","","👌 (1)"
"384390069412429834","polyfractal","2025-12-16T17:48:35.3500000+00:00","out of curiosity, what's the order-of-magnitude cost difference for laser dicing vs saw?","",""
"384390069412429834","polyfractal","2025-12-16T17:49:24.2640000+00:00","are they just nanosecond 1064nm fiber lasers, or something fancier (""stealth dicing"" with femtosecond or whatever)","",""
"169786952432746498","mithro_","2025-12-16T18:03:44.6030000+00:00","@BreakingTaps - See some diagrams earlier in this channel....","",""
"169786952432746498","mithro_","2025-12-22T05:49:42.3460000+00:00","@Andrew Wingate - How many retcile shots does a complete wafer have again?","",""
"756011607603019777","anfroholic","2025-12-22T05:50:57.1930000+00:00","I think only 20 full ones
https://discord.com/channels/1361349522684510449/1419841819138854993/1448940763705643051","",""
"169786952432746498","mithro_","2025-12-22T05:54:17.2970000+00:00","Seems like you were saying ~28 here?","",""
"756011607603019777","anfroholic","2025-12-22T05:56:44.7800000+00:00","I guess I don't really know what you're asking
some of them may be just short of full","2025-12_media/image-822C7.png",""
"756011607603019777","anfroholic","2025-12-22T05:58:55.5240000+00:00","@Tim 'mithro' Ansell I guess there may be 28
https://discord.com/channels/1361349522684510449/1419841819138854993/1420230271302762526
I don't quite know where all my offsets away from the edge are supposed to stay. 
I guess I was being a little too conservative","",""
"756011607603019777","anfroholic","2025-12-23T03:32:07.7720000+00:00","We're looking to get some wafers diced and needed to get some drawings out for quotes. 
Figured I'd share here with you all as well.","2025-12_media/waferspace_dicing_detail-CE98D.pdf",""
"756011607603019777","anfroholic","2025-12-24T08:23:43.2600000+00:00","Hey all, got a few updates. 
First off, the SMT tape and reel components have arrived. 

I hadn't realized the 13"" reels come unassembled, which is nice for shipping I guess. 
I'm also not sure anyone would be getting their components on these reels or not. There are a lot of questions in the air about actual yields, but a 7"" reel would *barely fit* so am opting to design with larger reels just in case. 

Got boxes of the pressure sensitive cover tape. I have attached some to some tape and think it should work well. 

We also got a bundle of 7"" reels, they were packed very pretty. This is likely how your dies arrive if you order bare dies.","2025-12_media/20251223_234922-A0CD3.jpg,2025-12_media/20251223_235041-75FB3.jpg,2025-12_media/20251223_234928-E33A8.jpg,2025-12_media/20251223_235011-D987F.jpg,2025-12_media/20251223_234939-0223C.jpg,2025-12_media/20251224_021415-A975C.jpg,2025-12_media/20251224_021420-6F76C.jpg",""
"756011607603019777","anfroholic","2025-12-24T08:25:06.1460000+00:00","We also got the tape, it's 12mm wide and seems to be very nice. 
I have a few chips from the old GF run and they seem to fit well!","2025-12_media/0012-6ACDE.JPG,2025-12_media/0016-2FA86.JPG,2025-12_media/20251223_232305-16CCB.jpg,2025-12_media/20251223_232053-1252B.jpg",""
"596068704471482370","246tnt","2025-12-24T09:16:09.2260000+00:00","But did you find any wire bonder that takes die on reels ?
Granted I only talked to a few, but they all wanted gel packs basically.","",""
"169786952432746498","mithro_","2025-12-24T09:37:38.4910000+00:00","@tnt - if they are only bonding like 10 or 100 gel packs work, but when it gets to 1,000 units things change a bit.","","👍 (1)"
"169786952432746498","mithro_","2025-12-24T09:39:18.1520000+00:00","What is that last fan looking picture?","",""
"756011607603019777","anfroholic","2025-12-24T09:40:49.1730000+00:00","2 reels worth of the carrier tape came on paper 13"" reels. It was just the look at it from the side. 
Thought it looked neat","","video (1)"
"169786952432746498","mithro_","2025-12-24T09:40:55.3920000+00:00","It also depends on where in the production pipeline they are doing the wire bonding. If they do the glueing with more typical PNP style machines, then tape works pretty well.","",""
"169786952432746498","mithro_","2025-12-24T09:41:45.3040000+00:00","Oh, you're looking through a hole in the paper reel side.","","👍 (1)"
"756011607603019777","anfroholic","2025-12-24T09:41:58.9160000+00:00","Yeah, I've been hoping whatever we do, there's a panel that has 40+ dies. I have to imagine they can work with tape as it's a pcb?","",""
"169786952432746498","mithro_","2025-12-24T09:44:48.3470000+00:00","At the high end they pick the dies directly from the diced wafer.","",""
"756011607603019777","anfroholic","2025-12-24T09:45:39.7900000+00:00","When there aren't 40 different projects at once 😜","",""
"169786952432746498","mithro_","2025-12-24T10:05:46.4290000+00:00","Yes - that is the rub 🙂","",""
"756011607603019777","anfroholic","2025-12-24T10:14:25.3790000+00:00","some more updates on progress. 
I made all these a bit ago, but have note posted (sorry)","",""
"756011607603019777","anfroholic","2025-12-24T10:14:30.3300000+00:00","## Tape & Reel Mechanisms

The goal is to support at least 40 tape-and-reel mechanisms, with the ability to add more in the future (including half-width or other variants). To keep things flexible and manageable, I’m avoiding putting actuators on each mechanism. Instead, the plan is to use a base-mounted actuator that can drive each unit as needed.

Since we don’t yet know how many parts each feeder will need to hold, I’m standardizing on 13"" reels so we can handle just about any reasonable tape quantity in one setup.

With 40 feeders, setup time matters. Even one minute per reel turns into an hour very quickly, so minimizing loading effort is an important design consideration.","",""
"756011607603019777","anfroholic","2025-12-24T10:15:52.9210000+00:00","## V1: Lever Pusher

This design is based on a lever-and-spring-finger mechanism I’ve used successfully in SMT feeders.

While it works well there, I’m concerned it may not have enough grip for a tape-and-reel machine. In addition to moving the tape, it has to deal with cover tape forces and the take-up reel. Additionally as these tapes will be used by others after we're done, we can't have any damage to the tape. 

I built a simple prototype mainly to check fit and get a feel for how it behaves in the real world.","2025-12_media/reeler_v1_2-B54A1.png,2025-12_media/20251224_024843-BC327.jpg,2025-12_media/20251224_024849-25B68.jpg,2025-12_media/reeler_v1-5D987.png,2025-12_media/reeler_v1_1-C11EB.png,2025-12_media/0026-73E50.JPG,2025-12_media/0023-9E4D7.JPG",""
"756011607603019777","anfroholic","2025-12-24T10:17:14.0730000+00:00","## V2: Ratcheting Mechanism

This version uses a toothed wheel to drive the tape, acting like a ratchet. A spring-loaded drive pushes it forward, and reverse teeth prevent it from backing up on the return stroke.

The current prototypes are very rough and made from inexpensive sheet material, chosen mainly because it’s fast and cheap for early testing (referred to by @Tim 'mithro' Ansell  as “nasty fuzzy particle board stuff” 😂 ).

One issue I’ve noticed is that the drive gear may be a bit small, creating a tighter bend radius than I’d like. That’s something to refine.

So far, this design feels the most promising in terms of grip and overall robustness.","2025-12_media/reeler_v2_1-897BA.png,2025-12_media/0027-C49ED.JPG,2025-12_media/20251224_025232-35B5A.jpg,2025-12_media/20251224_025242-73F0E.jpg,2025-12_media/reeler_v2-F1497.png,2025-12_media/0020-DD288.JPG",""
"756011607603019777","anfroholic","2025-12-24T10:18:08.5140000+00:00","## V3: All-Gear Design

I also explored an all-gear approach, but this is the least appealing option. Keeping everything aligned and properly indexed would add a lot of complexity, and it doesn’t seem worth the effort compared to the other designs. The feed gear is too big and more.","2025-12_media/reeler_v3_2-D830E.png,2025-12_media/0021-8D298.JPG,2025-12_media/20251224_025028-90E2A.jpg,2025-12_media/reeler_v3-FDBF4.png,2025-12_media/reeler_v3_1-EE951.png",""
"756011607603019777","anfroholic","2025-12-27T02:42:37.6140000+00:00","Hey @Leo Moser (mole99) 
Hope you had a nice holiday. 
I made some drawings to get quotes on wafer dicing. 
Can you verify that my dimensions line up with what we're doing. 
Page 3 is likely what is most important for you. 

Thanks
edit: add link to drawings https://discord.com/channels/1361349522684510449/1419841819138854993/1452866337335410698","",""
"1419842560683151470","GitHub","2025-12-27T05:10:25.5660000+00:00","","",""
"756011607603019777","anfroholic","2025-12-27T05:15:34.6490000+00:00","Discord compresses images a lot. 
Link to full res [image](https://raw.githubusercontent.com/evezor/waferspace_die_sorter/afcb28c2b7aa59f7f469da0f41240433ff318146/helper_scripts/waferspace_run1_test.svg)

This now also exports a csv with reticle data and row/col
```csv
X ,Y ,RETICLE_SHOT, COL|ROW
-94.276,-12.092,S-4_-1,C8R2
-94.276,-6.998,S-4_-1,C8R3
-94.276,-3.171,S-4_-1,C8R4
-94.276,-0.94,S-4_-1,C8R5
-94.276,2.535,S-4_0,C8R0
-94.276,7.629,S-4_0,C8R1
-94.276,12.723,S-4_0,C8R2
```

I have been going through in my mind how I want to actually pick these. 
I think I'm leaning towards `project x project` as apposed to `reticle x reticle` or rows, or cols. 

Is anyone even interested in getting info on whatwafer/where their dies come from? Not sure how possible it even would be.","2025-12_media/waferspace_run1_test-33A08.png",""
"756011607603019777","anfroholic","2025-12-27T05:19:18.5310000+00:00","@Leo Moser (mole99) or @Tim 'mithro' Ansell 
Can I get these files that were used in the [stitcher](https://github.com/wafer-space/reticle-stitcher)
tilemap.csv
manifest.csv

Might be nice to just unify some of this","",""
"1419842560683151470","GitHub","2025-12-27T13:32:13.1220000+00:00","","",""
"756011607603019777","anfroholic","2025-12-27T13:33:24.9830000+00:00","add some more helper scripts, 
Most notably a label maker so we can label reels for shipping and/or other downstream services","2025-12_media/image-1104F.png",""
"1419842560683151470","GitHub","2025-12-27T14:19:25.6420000+00:00","","",""
"756011607603019777","anfroholic","2025-12-27T14:22:47.6090000+00:00","bare bones pick and place feature added. 
I will be generating a few utilities to aid in this, like a mapper for the tape&reel machines and more. 

Not a whole lot to look at in my viewer lol. So many paths","2025-12_media/image-452F9.png,2025-12_media/image-7ED0D.png",""
"323371864074485771","mole99","2025-12-28T14:12:48.1340000+00:00","@Andrew Wingate I hope you had nice holidays too.

I had a look at page 3 of the doc, but I'm not sure how you arrived at the numbers of 0, 4, 8mm etc.

The die dimensions are 3932um by 5122um as specified here: https://github.com/wafer-space/reticle-stitcher/blob/105a0e45197eaa245cb68fc87eff127567c4bef6/reticle_stitcher.py#L25

It seems that you specified the raw project dimensions without the sealring on page 4.","",""
"323371864074485771","mole99","2025-12-28T14:13:16.8020000+00:00","It is probably best to send you the stitched reticle so that you can take any measurements you need.
I can also share the tilemap and manifest CSV files with you.

However, not all of the designs on wafer.space are open source, some are proprietary. Therefore, I cannot share the complete reticle here.

If you could share your email, I can send you all the files.","",""
"756011607603019777","anfroholic","2025-12-29T00:41:59.8840000+00:00","> I had a look at page 3 of the doc, but I'm not sure how you arrived at the numbers of 0, 4, 8mm etc.
The original dimensions I was given were 3.88mm x 5.07mm
The original reticle size was 32mm x 26mm
Divide that into the 40 original slots that gives 4mm x 5.2mm as the absolute die size
Given the amount of cuts, this leaves 0.125mm for saw kerf and whatever. 

I'm digging through all this as I'm writing this. So what you're telling me is that I never actually had the real size if the dies and the tape we just got wasn't made for the correct dimensions, correct?

I think the part the dicing house cares about the most would be the drawing on page 3 and what I posted here. 
These are the centerlines for where the saw cuts. We kindof get whatever is left after that (although we may get to choose some different blade thicknesses.) Those numbers should be accurate correct?","2025-12_media/image-CE9F9.png",""
"756011607603019777","anfroholic","2025-12-29T11:05:36.0800000+00:00","I made another revision of the second carrier tape indexing mechanism. 
I have the specific bearings on order and they should arrive in a couple days, but so far, I think I really like how this is turning out. 
Should be fairly trivial to add a pushbutton of sorts to do the indexing.","2025-12_media/Screenshot_2025-12-29_045700-5C9E9.png,2025-12_media/20251229_044215-A3F17.jpg,2025-12_media/20251229_044104-6AD8C.jpg",""
"323371864074485771","mole99","2025-12-29T20:04:08.8280000+00:00","Started a thread.","",""
"1419842560683151470","GitHub","2025-12-31T16:32:43.2920000+00:00","","",""
"756011607603019777","anfroholic","2025-12-31T16:33:48.1940000+00:00","I don't think there's really anything that can be shared with this one, but reticle data from wafer.space can now be parsed and put into the stream.","",""
