AuthorID,Author,Date,Content,Attachments,Reactions
"262706220073222144","namibj","2026-07-13T01:02:32.4460000+00:00","finding that factory and convincing them it's worth dealing with us at the small volumes we have for the time being/near-future, _that's_ the not-so-easy part.","",""
"183309006767521792","jorropo","2026-07-13T01:04:59.1120000+00:00","I'm halfway tempted to try the zincate + enig process myself.","",""
"183309006767521792","jorropo","2026-07-13T01:05:26.4960000+00:00","you're getting test pads made on run2 right ?","",""
"262706220073222144","namibj","2026-07-13T01:06:44.4950000+00:00","find out what geometry you'd think you'd need, and what you'd think would certainly be practical enough to pull off, and if it's reasonable numbers I'll draw you a couple pads and you'd (if I don't mess up) be able to expect a couple dies to try with.","","❤️ (1)"
"183309006767521792","jorropo","2026-07-13T01:07:12.2970000+00:00","sure, I'll give you a couple geometries","",""
"183309006767521792","jorropo","2026-07-13T01:07:25.9400000+00:00","from I can most likely do this
to I'll certainly not be able to do this 😄","",""
"183309006767521792","jorropo","2026-07-13T01:09:40.3190000+00:00","Sputtering UBM looks easier but require a lithographic step.
I know they sell 2µm maskless lithography machines.
We need something like 20x less precise than this for my 300µm BGA I'm looking for.","",""
"183309006767521792","jorropo","2026-07-13T01:10:07.3250000+00:00","What is the best all the open source DMD mask less lithography machines reliably do ?","",""
"262706220073222144","namibj","2026-07-13T01:10:19.3460000+00:00","the latter shouldn't be necessary for this run 😄

We'll just include realistic gemetires this time, in hopes of all of them actually showing ""somewhat usable"" yield.","",""
"183309006767521792","jorropo","2026-07-13T01:10:32.8370000+00:00","ok, a 300µm grid ?","",""
"183309006767521792","jorropo","2026-07-13T01:10:44.5340000+00:00","I'm looking up if I want circles or squarcles","",""
"183309006767521792","jorropo","2026-07-13T01:10:46.7640000+00:00","I guess circles","",""
"262706220073222144","namibj","2026-07-13T01:11:14.8860000+00:00","due to not having a redistribution layer, a classic grid of large pads isn't actually that desirable for the chip itself 🙁","",""
"183309006767521792","jorropo","2026-07-13T01:11:26.2010000+00:00","hum","",""
"183309006767521792","jorropo","2026-07-13T01:11:34.0620000+00:00","I'm not sure what that means 😄","",""
"262706220073222144","namibj","2026-07-13T01:11:48.0680000+00:00","the current wire bonding is basically 0.1mm pitch QFN if we'd flip-chip that.","",""
"183309006767521792","jorropo","2026-07-13T01:12:16.1850000+00:00","pretty small","",""
"183309006767521792","jorropo","2026-07-13T01:12:39.0800000+00:00","I get you only want pads on the edges, but why tho ?","",""
"262706220073222144","namibj","2026-07-13T01:12:46.0400000+00:00","we only have one properly thick metal layer on the chip, and it's the very same that forms the pads when we pull the silicon nitride passivation away in a spot","",""
"183309006767521792","jorropo","2026-07-13T01:12:46.4550000+00:00","what would happen if you didn't ?","",""
"183309006767521792","jorropo","2026-07-13T01:13:10.3240000+00:00","ah so at worst you couldn't have any gates bellow the pad area","",""
"183309006767521792","jorropo","2026-07-13T01:13:19.7150000+00:00","you would remove like 1/4 of your mm²","",""
"262706220073222144","namibj","2026-07-13T01:13:47.1790000+00:00","it'd be straight-forward to use with wire bonding available as a backup if the flip chip process doesn't show sufficcient yield after the chips design is submitted to the factory","",""
"262706220073222144","namibj","2026-07-13T01:14:32.1190000+00:00","it's more that we can't use it for power distribution as freely when there's pads in the way of the power connections across half the chip","","👍 (1)"
"262706220073222144","namibj","2026-07-13T01:15:07.8900000+00:00","also we don't have IO cells ready-to-use that can be placed in the middle of a chip; but I don't think that's too big of a blocker.","",""
"183309006767521792","jorropo","2026-07-13T01:15:47.9900000+00:00","it's a blocker if we want to get tests in this run 😄","",""
"262706220073222144","namibj","2026-07-13T01:16:12.9630000+00:00","so yeah, figure out pitch feasible, and how large the pads would actually have to be to support the plating process, at least as far as the plans go.","",""
"262706220073222144","namibj","2026-07-13T01:20:15.4920000+00:00","One of the users, TinyTapeout, has among other parts rows of analog tiles avilable for small users to put test designs on, and those are basically 300um squares; I'd ideally hope we could manage to fit two bumps on each of them at least in a line and contact them out; if the chip has multiple lines it'd be acceptable to use different PCBs that each only contact the bumps of a single row (and the outer normal/generic/multiplexed IO that currently uses the normal wirebonding pad frame).

That would allow economic testing of things like differential receivers/transmitters which would have issues with the analog MUX parasitics today.","",""
"262706220073222144","namibj","2026-07-13T01:21:31.0570000+00:00","We'll not do useful circuits connected to the flip chip pads this run, there's no time for that; we'll just do enough to let us test if the pad is shorted out and ideally to let us _somewhat_ quantify the contact resistance of the bond.","","👍 (1)"
"183309006767521792","jorropo","2026-07-13T01:21:44.7820000+00:00","100%","",""
"262706220073222144","namibj","2026-07-13T01:21:46.8560000+00:00","(for statistics/yield estimation purposes)","",""
"183309006767521792","jorropo","2026-07-13T01:24:34.9510000+00:00","Ok so the LLM is giving me lots of info and it's hard to verify any of it.

What I know:

About pitches (center to center) worth testing 300µm and 200µm (if room for one go 300µm, less variables).
You can add 100µm if you want but I don't believe in it, PCB fab shops don't usually go that small so it can't be easy.
If you've got lots of space add 250µm and 150µm.

Assuming my PCB rules translate to ICs, never use a square will fuck up the ball.
A square with extremely big corner radius value works, but the best is a plain circle.","",""
"262706220073222144","namibj","2026-07-13T01:26:27.2110000+00:00","btw, if one can grow pillars from the exposed top metal (aluminium), and those are of a sufficiently ""solderable"" surface, then dipping the pillars onto a sheet of silver/copper low-temperature sintering paste followed by carefully placing it onto a PCB with matching pad geometry, and then applying the sintering heat/pressure (something like 200C for 30 minutes seemd to be realistic to expect, iirc), is also something to keep in mind/consider-as-option; in theory that can also be printed as it's basically like _very_ fine solder paste with consistancy depending on what particular variety (iirc the relevant ones for ourt die sizes are all conveniently available in the more-liquid-y forms, though; it's just larger dies that need the drier stuff to not have issues with letting the fumes escape during the pressing).","",""
"183309006767521792","jorropo","2026-07-13T01:27:09.8350000+00:00","the pilars thing is something I've found when searching earlier","",""
"262706220073222144","namibj","2026-07-13T01:27:09.8610000+00:00","we don't get circles but we do get 45 degree lines","",""
"183309006767521792","jorropo","2026-07-13T01:27:14.4890000+00:00","😄","",""
"183309006767521792","jorropo","2026-07-13T01:27:15.2340000+00:00","ok","",""
"183309006767521792","jorropo","2026-07-13T01:27:21.6960000+00:00","well give me an 8 sided circle","",""
"262706220073222144","namibj","2026-07-13T01:27:41.9410000+00:00","https://jlcpcb.com/capabilities/flex-pcb-capabilities look at flex for the 0.33oz 2L","",""
"262706220073222144","namibj","2026-07-13T01:27:49.8750000+00:00","(that's the only FPC on special offer)","",""
"262706220073222144","namibj","2026-07-13T01:29:50.9090000+00:00","100um is not sustainable on laminated PCB (it is I think on build-up organic substrates like you know from modern desktop/server CPUs) for more than like 2 rows due to issues with PCB via manufacturing and layer thickness minimums; it's otherwise not _that_ much of a problem tho.","",""
"262706220073222144","namibj","2026-07-13T01:30:44.9900000+00:00","Try to figure out how large the pad will need to be, I'm now realy off to eat my dinner before it's properly cold 😄","",""
"183309006767521792","jorropo","2026-07-13T01:30:54.0640000+00:00","Ok so for he sizes, according to the LLM you want the aluminium diameter to be bigger than the passivation hole by like 15µm","",""
"183309006767521792","jorropo","2026-07-13T01:31:03.5120000+00:00","yeah go eat 😄","",""
"183309006767521792","jorropo","2026-07-13T01:31:10.1380000+00:00","for 300µm a good openning diameter is 150µm","",""
"183309006767521792","jorropo","2026-07-13T01:31:26.1220000+00:00","basically it's really close the enig pad size on the PCB","",""
"262706220073222144","namibj","2026-07-13T01:31:49.6710000+00:00","let those things be my concern; your concern is the size and shape and spacing of the exposed aluminium only.","",""
