AuthorID,Author,Date,Content,Attachments,Reactions
"596068704471482370","246tnt","2025-11-17T10:35:40.9980000+00:00","How long does the template build (default) take for people ?","",""
"596068704471482370","246tnt","2025-11-17T10:35:54.8040000+00:00","Just wondering if my vm is slow or something ...","",""
"323371864074485771","mole99","2025-11-17T10:39:06.4170000+00:00","The CI takes around 50mins without DRC: https://github.com/wafer-space/gf180mcu-project-template/actions/runs/19297076321/job/55181634117
Locally, it's faster for me. The DRC can then take an additional 1–1.5 hours.","","👍 (1)"
"596068704471482370","246tnt","2025-11-17T13:35:45.0040000+00:00","Here full run took 3h30 😅 
Looking at timestamps, klayout drc was 2h 48 min of that.","",""
"220639106915368960","tholin","2025-11-17T13:36:45.6560000+00:00","What? My top-level DRC runs don't take nearly as long.","",""
"220639106915368960","tholin","2025-11-17T13:37:32.0650000+00:00","I'm also still struggling with analog pads not getting wired up.","",""
"323371864074485771","mole99","2025-11-17T14:18:46.6320000+00:00","Just had a full run (inlcuding DRC) in 48:05 using the template 😁","",""
"596068704471482370","246tnt","2025-11-17T14:21:15.2210000+00:00","Huh ... that's worrying ...","",""
"220639106915368960","tholin","2025-11-17T17:57:17.3190000+00:00","Something changed. KLayout DRC is so much slower now.","",""
"323371864074485771","mole99","2025-11-17T18:52:44.9820000+00:00","There haven't been changes to the PDK for two weeks: https://github.com/wafer-space/gf180mcu
Although a number of changes are coming up.","",""
"220639106915368960","tholin","2025-11-17T21:17:26.0910000+00:00","And why are my analog signals not getting routed?","2025-11_media/image-C20A2.png","😮 (1)"
"220639106915368960","tholin","2025-11-17T21:31:46.2870000+00:00","I CTRL+F’d for ""analog"" in the global routing logs and found nothing. Its skipping it.","",""
"596068704471482370","246tnt","2025-11-17T21:33:46.8780000+00:00","Are they defined any differently in your netlist ?","",""
"220639106915368960","tholin","2025-11-17T21:35:21.6610000+00:00","No","",""
"538398807986274304","rzioma","2025-11-18T11:26:35.7690000+00:00","Z80 design is finally green on github \o/
@Leo Moser (mole99) is there a way to download artifacts / GDS from github job for local inspection? *I feel quite dumb for asking, but I couldn't figure how to do it so far*","2025-11_media/image-95F6F.png","🎉 (1)"
"538398807986274304","rzioma","2025-11-18T11:30:06.2530000+00:00","Ah, when building locally on Mac it is necessary to increase file-descriptor count otherwise Magic streamout fails `ulimit -n 1024`","",""
"538398807986274304","rzioma","2025-11-18T11:32:04.7010000+00:00","@Leo Moser (mole99) I tried to add `ulimit` to flake.nix as shell hook, but failing so far even with ChatGPT *""help""* 😓","",""
"323371864074485771","mole99","2025-11-18T11:43:30.1240000+00:00","Hi ReJ! Congrats 👏
Just so you know, the CI only runs the implementation, as the DRC requires too much memory. So you need to make sure to run DRC locally.

Yes, there are ways to upload artifacts: https://docs.github.com/en/actions/tutorials/store-and-share-data
I haven't added this to the CI yet since I though it would quicky fill up the available storage space. But perhaps with a compression of the artifacts and a short retention time, it could be fine?","","❤️ (1)"
"538398807986274304","rzioma","2025-11-18T11:45:50.2380000+00:00","For some reason I get hold violations when I build locally (MacOS could be a problem here 😉 ), but it is fine building on github. Investigating atm.","",""
"323371864074485771","mole99","2025-11-18T11:59:07.3670000+00:00","The Nix flake in the template uses LibreLane's create-shell: https://github.com/librelane/librelane/blob/dev/nix/create-shell.nix
It seems that mkShell has a `shellHook` that could be used for that. However, I'm not sure how to override this from the template.","","👍 (1)"
"323371864074485771","mole99","2025-11-18T12:02:40.4050000+00:00","Strange. There may be slight differences between the Linux and mac version of OpenROAD. If your hold violations are only just over the limit, perhaps that could make the difference.
Make sure your clock tree is good, and you could increase the `PL_RESIZER_HOLD_SLACK_MARGIN`.","",""
"220639106915368960","tholin","2025-11-18T12:21:33.0050000+00:00","All of my configs contain
```
GRT_RESIZER_HOLD_SLACK_MARGIN: 0.1
PL_RESIZER_HOLD_SLACK_MARGIN: 0.1
PL_RESIZER_HOLD_MAX_BUFFER_PCT: 100
```
by default now since I had hold violations screw me over before.","","👍 (1)"
"738396032295108721","bailey8889","2025-11-18T12:45:40.1220000+00:00","@ReJ aka Renaldas Zioma If you're just running a batch job with no editing, you probably don't need file locking. Disabling this with the magic command `locking disable` may allow you to load large designs without changing the ulimit. http://opencircuitdesign.com/magic/commandref/locking.html","","👍 (1)"
"803213471402688522","_luke_w_","2025-11-18T15:43:17.6470000+00:00","Is it expected to get some antenna violations from building the project template?
```
* Antenna
Failed 𐄂
Pin violations: 17
Net violations: 11
Check the report directory of OpenROAD.CheckAntennas.
```

checking the CI run here I do see the same violations: https://github.com/wafer-space/gf180mcu-project-template/actions/runs/19297076321/job/55181634117","",""
"596068704471482370","246tnt","2025-11-18T15:47:07.7430000+00:00","Yes","",""
"803213471402688522","_luke_w_","2025-11-18T15:47:38.2630000+00:00","Ok, thanks 🙂 are they concerning or just something to waive?","",""
"323371864074485771","mole99","2025-11-18T16:08:21.3440000+00:00","That is something that requires a closer look into OpenROAD and LibreLane in order to find a proper solution. For large ratios you can manually insert ECO diodes.

So far, most (all?) Tiny Tapeout designs seem to work just fine, and almost all of them have some antenna violations.","","❤️ (1)"
"323371864074485771","mole99","2025-11-18T16:09:22.2250000+00:00","Search for `INSERT_ECO_DIODES` in https://librelane.readthedocs.io/en/latest/reference/step_config_vars.html","",""
"803213471402688522","_luke_w_","2025-11-18T17:25:23.7510000+00:00","Thanks, I guess I'll worry about that later then 😅","","😁 (1)"
"803213471402688522","_luke_w_","2025-11-18T17:25:55.7690000+00:00","In `chip_core.sv` in the example project, why does it have `keep` attributes on the SRAM? Are they just left in from initial hacking or are they required?

```
    logic [7:0] sram_0_out;

    (* keep *)
    gf180mcu_fd_ip_sram__sram512x8m8wm1 sram_0 (
        `ifdef USE_POWER_PINS
        .VDD  (VDD),
        .VSS  (VSS),
        `endif

        .CLK  (clk),
        .CEN  (1'b1),
        .GWEN (1'b0),
        .WEN  (8'b0),
        .A    ('0),
        .D    ('0),
        .Q    (sram_0_out)
    );
```","",""
"803213471402688522","_luke_w_","2025-11-18T17:26:56.7920000+00:00","I will happily cargo cult it into my own memory wrappers, I was just curious","",""
"323371864074485771","mole99","2025-11-18T17:28:36.3930000+00:00","The former. You should be able to remove the `(* keep *)` and since Yosys sees that the outputs of the macro are being used, it will keep it. I'll remove it the next time I push another change to the template :)","",""
"803213471402688522","_luke_w_","2025-11-18T17:29:01.1470000+00:00","ok nice thanks, I thought that would be the case but wasn't sure if there were hidden gotchas","","👍 (1)"
"803213471402688522","_luke_w_","2025-11-18T17:30:15.9540000+00:00","flow related question (if the answer is ""RTFM"" I can attempt to do that): in our ASIC flow at work, if I hand-instantiate a cell then the buffer width can be changed during layout but otherwise it'll remain the same cell with the same hierarchical path. Is that the case here or do I need to add `(* dont_touch keep *)` etc to my cell wrappers?","",""
"323371864074485771","mole99","2025-11-18T17:34:17.1230000+00:00","Cell attributes are currently not retained. You can set `SYNTH_WRITE_NOATTR` to false and they should be passed on to OpenROAD.
However, there's `RSZ_DONT_TOUCH_RX` and `RSZ_DONT_TOUCH_LIST` if you want to keep a cell or net untouched.
I think if you just set the `(* keep *)` attribute on a stdcell, Yosys will instantiate the stdcell and OpenROAD is free to change it's buffer width.","","👍 (1)"
"803213471402688522","_luke_w_","2025-11-18T17:34:51.4930000+00:00","nice, thanks","",""
"803213471402688522","_luke_w_","2025-11-18T17:35:33.0960000+00:00","so it sounds like just putting `(* keep *)` on my cells is what I want; quite happy for the tools to change the drive as I don't fancy going and fixing all the transition violations myself 🙂","","👌 (1)"
"543162393413287956","h.tamas","2025-11-18T17:44:35.0370000+00:00","FYI time driven placement (enabled by default) ignores the `RSZ_DONT_TOUCH_*` setting and resizes the cells nonetheless. You can work around it by setting `PL_TIME_DRIVEN` to 0.","",""
"323371864074485771","mole99","2025-11-18T17:47:17.3720000+00:00","Yes, that is actually a ""bug"" in LibreLane as `dont_touch` does not prevent placement. So we could actually keep the attribute throughout GPL. See here: https://github.com/librelane/librelane/issues/695","","👍 (1)"
"803213471402688522","_luke_w_","2025-11-18T20:32:43.7750000+00:00","Some incredibly minor DRCs (SRAM VDD/VSS *completely unconnected* while I figure out how the hierarchical paths are escaped) but in theory here is a processor, JTAG and 4 kB of RAM. Thanks for making the template, it made it super fast to get started 😄","2025-11_media/image-DCA97.png","❤️ (3),🎉 (2)"
"803213471402688522","_luke_w_","2025-11-18T20:35:09.0490000+00:00","Also I may have mixed up the SRAM dimensions and there is only a 15 um routing channel between the two rows 🤔","",""
"803213471402688522","_luke_w_","2025-11-18T22:57:18.3040000+00:00","I'm guessing it's expected that the `librelane-magicdrc` makefile target crashes out during klayout/magic XOR, since klayout was skipped?","",""
"803213471402688522","_luke_w_","2025-11-18T22:59:02.0150000+00:00","i.e.

```
Reading /home/luke/proj/riscboy-180/librelane/runs/RUN_2025-11-18_22-06-42/56-magic-streamout/chip_top.magic.gds ..
ERROR: In /nix/store/g3fml7j9yabcq2cmqm5yh19fxrm1h919-python3-3.12.10-env/lib/python3.12/site-packages/librelane/scripts/klayout/xor.drc: 'source': Stream has unknown format: /home/luke/proj/riscboy-180/librelane/runs/RUN_2025-11-18_22-06-42/56-magic-streamout/chip_top.magic.gds in Layout::read
Total elapsed: 0.010s  Memory: 413.00M
ERROR: RuntimeError: 'source': Stream has unknown format: /home/luke/proj/riscboy-180/librelane/runs/RUN_2025-11-18_22-06-42/56-magic-streamout/chip_top.magic.gds in Layout::read in Executable::execute
  /nix/store/g3fml7j9yabcq2cmqm5yh19fxrm1h919-python3-3.12.10-env/lib/python3.12/site-packages/librelane/scripts/klayout/xor.drc:78:in `execute'
  :/built-in-macros/drc_interpreters.lym:31:in `instance_eval'
  :/built-in-macros/drc_interpreters.lym:31:in `execute'
/home/luke/proj/riscboy-180/librelane/runs/RUN_2025-11-18_22-06-42/56-magic-streamout/chip_top.magic.gds
/home/luke/proj/riscboy-180/librelane/runs/RUN_2025-11-18_22-06-42/57-klayout-streamout/chip_top.klayout.gds
```

if it's a known issue with that target then I won't bother debugging 🙂","",""
"803213471402688522","_luke_w_","2025-11-18T23:05:24.3230000+00:00","Does this YAML config go anywhere other than `chip_top.sdc`?

```
# Clock
CLOCK_PORT: clk_PAD
CLOCK_NET: clk_pad/Y

CLOCK_PERIOD: 40 # 25 MHz
```

I saw the warning about multiple clocks in there but hoping I can just ignore that and write a normal `.sdc` file.","",""
"323371864074485771","mole99","2025-11-19T07:20:41.5210000+00:00","Started a thread.","",""
"323371864074485771","mole99","2025-11-19T07:22:52.3250000+00:00","From what I know, this is only passed on to the SDC file.
Yes, you should be able to fully customize your SDC.","","👍 (1)"
"538398807986274304","rzioma","2025-11-19T07:50:20.2110000+00:00","DRC is passing (minus some antenna violations).
Tiny Z80 looks so lonely in there.","2025-11_media/Pasted_Graphic_12-0D70E.png","blobclap (4)"
"538398807986274304","rzioma","2025-11-19T07:55:35.9470000+00:00","@Leo Moser (mole99)  However I ran into some problems with `gf180mcu-precheck` repository. It:
- crashes on my Ubuntu machine (*perhaps running out of memory, investigating*) during the Density check
- fails to find qrcode library on OSX machine (*Error: Couldn't load the qrcode library.  *)","",""
"323371864074485771","mole99","2025-11-19T07:58:33.3400000+00:00","Congrats! 👏
You did enable the environment within the precheck, right?
Because I specifically request the `qrcode` Python module 😅
https://github.com/wafer-space/gf180mcu-precheck/blob/1b639dff3d87a50e0759541701c7d162e1765630/flake.nix#L47","",""
"538398807986274304","rzioma","2025-11-19T08:03:18.2850000+00:00","ah, this might be the problem `pkgs.stdenv.isLinux`","","😆 (1)"
"323371864074485771","mole99","2025-11-19T08:04:58.2480000+00:00","You're absolutely right! It's a leftover from a different flake, I completely overlooked it.","",""
"323371864074485771","mole99","2025-11-19T08:05:14.7520000+00:00","Pushing a fix shortly...","","❤️ (1)"
"323371864074485771","mole99","2025-11-19T08:09:15.9240000+00:00","@ReJ aka Renaldas Zioma You can give it another try now.","","👍 (1)"
"538398807986274304","rzioma","2025-11-19T11:00:22.0450000+00:00","Worked like a charm. Precheck passed!","","🥳 (2)"
"384390069412429834","polyfractal","2025-11-19T14:55:25.7120000+00:00","is there an additional log to get more information about librelane build failures? Trying a test build of what I have to see the end-to-end workflow, and it's failing to wire up power pins to my sram macos (deep in the bowels of my project)

```
Connecting power net VDD to i_chip_core.u_core.tta_0.lsu_fu_0.sram_512x32_0.gf180mcu_fd_ip_sram__sram512x8m8wm1_0/VDD…
[INFO] Made 0 connections.
[06:50:13] ERROR    The following error was encountered while running the flow:  __main__.py:189 
    Odb.SetPowerConnections failed with the following errors:
         add_global_connections failed to make any connections for 'i_chip_core.u_core.tta_0.lsu_fu_0.sram_512x32_0.gf180mcu_fd_ip_sram__sram512x8m8wm1_0/VDD' to VDD. 
```

I've gone through and added the conditional stuff where needed
```
`ifdef USE_POWER_PINS
.VDD  (VDD),
.VSS  (VSS),
`endif
```","",""
"384390069412429834","polyfractal","2025-11-19T14:59:16.8390000+00:00","ah... yosys is deleting my sram module (and a bunch of other stuff)

`Deleting now unused module tta::sram::sram_512x32.  `","","👍 (1)"
"384390069412429834","polyfractal","2025-11-19T15:00:27.4400000+00:00","ok new question.... why? 😂  I know there's a ""keep"" annotation to force it, but I don't think any of this is dead code? but I have no idea how synthesizing works","",""
"323371864074485771","mole99","2025-11-19T15:00:33.5980000+00:00","You can find all log files and artifacts in the `librelane/runs/*` directory.
Making the power connections in the RTL is one way, the other is to use `PDN_MACRO_CONNECTIONS`.","","👀 (1)"
"384390069412429834","polyfractal","2025-11-19T15:01:18.4580000+00:00","aha! `PDN_MACRO_CONNECTIONS` looks much more convenient","",""
"323371864074485771","mole99","2025-11-19T15:01:59.7410000+00:00","Yes, if Yosys removes the SRAM instances, it's because it recognises that none of the outputs are being used. Optoimizing it away 😁","",""
"323371864074485771","mole99","2025-11-19T15:02:17.5420000+00:00","So there is probably an issue in your RTL.","",""
"384390069412429834","polyfractal","2025-11-19T15:06:10.4330000+00:00","hm, it seems to be deleting basically my entire project 😄","2025-11_media/image-5CCBB.png",""
"384390069412429834","polyfractal","2025-11-19T15:09:38.7690000+00:00","if a module doesn't have an output, does it get optimized away? I've only wired up inputs to my processor so far (clock, reset, uart loading, etc). so it can run programs but no output","",""
"220639106915368960","tholin","2025-11-19T15:13:18.9320000+00:00","Yes. Yosys checks input to output paths to see what it can optimize away, in my experience.","","👍 (1)"
"220639106915368960","tholin","2025-11-19T15:13:36.1500000+00:00","If it sees 0 outputs, it just goes ""this whole design is just void""","",""
"384390069412429834","polyfractal","2025-11-19T15:13:57.7200000+00:00","argh","",""
"384390069412429834","polyfractal","2025-11-19T15:14:01.1820000+00:00","gotcha, thanks!","",""
"384390069412429834","polyfractal","2025-11-19T15:55:19.1430000+00:00","wired in a temporary output, got the ball moving again! Just to confirm, it looks like the sram macros have to be placed manually on the die? (I see the placement stuff in pdn_cfg.tcl for the two macros in the demo chip_top)","",""
"384390069412429834","polyfractal","2025-11-19T15:55:59.0550000+00:00","and in the config toml","",""
"323371864074485771","mole99","2025-11-19T15:58:19.7440000+00:00","Yes exactly. Placement is defined in `config.yaml` and connection to PDN in `pdn_cfg.tcl`.","",""
"384390069412429834","polyfractal","2025-11-19T16:00:11.9220000+00:00","great, thank you! out of curiosity, is there a reason placements are done by hand instead of being auto-placed by librelane? because they are so large you want a human to do it?","",""
"384390069412429834","polyfractal","2025-11-19T16:02:57.6160000+00:00","(entirely new to this whole world, so lacking a lot of background context 🙂 )","",""
"323371864074485771","mole99","2025-11-19T16:18:59.3100000+00:00","No problem! In our case, manual placement is mostly fine, since there are only a handful of SRAM macros to place.
There was some effort to integrate OpenROAD's automatic macro placer into LibreLane, but it wasn't completed: https://github.com/librelane/librelane/issues/537","",""
"384390069412429834","polyfractal","2025-11-19T16:36:42.2400000+00:00","Makes sense. Juice probably isn't worth the squeeze given the nature of projects here. Easier to do it by hand 🙂","",""
"803213471402688522","_luke_w_","2025-11-19T16:37:02.6070000+00:00","Not my domain (I do frontend) but I can take a couple of guesses at the reasons:

1. Difficult to move large macros later in pnr due to the number of ripups, so there's a high likelihood of automatic placement backing itself into a corner and making the design unroutable.

2.  Desire for consistency between implementation runs -- implementation is usually iterative with new RTL updates  regularly coming in, and you want to know whether issues are due to RTL changes etc as opposed to just the tools having a bad day

3. The power connections to macros like SRAMs etc are usually hand-tuned for best results, and you don't want to rip this up every time","","👏 (1),👍 (1)"
"803213471402688522","_luke_w_","2025-11-19T16:37:46.0820000+00:00","At least that's for the commercial projects I've worked on. Different dynamics for the new open-source stuff","",""
"384390069412429834","polyfractal","2025-11-19T16:38:08.3490000+00:00","Ahh interesting!","",""
"596068704471482370","246tnt","2025-11-19T16:39:10.2500000+00:00","I'd love to have suggestions though. Like it would just do a rough electrostatic-style placement  of all standard cells and macro to sort of see how things arrange themselves and make sure I'm not placing those macro at a very inconvenient spot.","","❤️ (1),💯 (1)"
"596068704471482370","246tnt","2025-11-19T16:39:26.2760000+00:00","And then I can lock it there and never move it while refining RTL.","",""
"803213471402688522","_luke_w_","2025-11-19T16:39:39.9240000+00:00","Yeah, like BRAM locking on FPGA 😅","",""
"803213471402688522","_luke_w_","2025-11-19T16:42:04.7000000+00:00","It's a really interesting question, I never thought about it. I just sort of accepted the layout folks at work spent days gently massaging the RAMs into place","",""
"384390069412429834","polyfractal","2025-11-19T17:44:04.4500000+00:00","still not 100% confident yosys didnt optimize away half the design and my laptop locked up so I'm not sure if it actually completed successfully before I had to go to work...but it did finish enough to generate an output GDS 🥳 

so much unused space 😂","2025-11_media/Screenshot_From_2025-11-19_08-31-14-25A7F.png,2025-11_media/Screenshot_From_2025-11-19_08-30-31-7065F.png","👍 (1),👏 (1)"
"840182560252624916","logic_destroyer","2025-11-19T17:56:18.3340000+00:00","My custom ASIC KianV SV32 SoC is now finalized!
RV32IMA + Zicntr/Zicsr/Zifencei/SSTC with full MMU — running uLinux, Linux, and xv6.
With huge help from @Leo Moser (mole99)  — and thanks to 
@Tim 'mithro' Ansell","2025-11_media/G6IpKybXoAE1ATj-B5552.png,2025-11_media/G6IqYgdXkAAk0MJ-1801C.png","🥳 (3),❤️ (4),👍 (1)"
"384390069412429834","polyfractal","2025-11-19T18:08:09.1670000+00:00","Started a thread.","",""
